Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532849,-,-,-,17.97,-103.14,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,5,14,30,27.200000000000003,64,176,493,493,64,176,60.410000000000004
2008,1,5,15,30,28,93,389,700,257,214,323,57.9
2008,1,5,16,30,28.6,110,575,798,292,296,466,56.43
2008,1,5,17,30,29.1,120,709,847,561,211,602,54.49
2008,1,5,18,30,29.5,133,776,853,511,245,630,52.54
2008,1,5,19,30,29.6,133,773,853,614,212,673,52.06
2008,1,5,20,30,29.5,129,699,827,827,129,699,53.04
2008,1,5,21,30,29.1,120,559,766,766,120,559,55.28
2008,1,5,22,30,28.3,103,371,653,653,103,371,59.19
2008,1,5,23,30,27.200000000000003,70,158,414,414,70,158,65.3
2008,1,6,0,30,26.3,0,0,0,0,0,0,72.39
2008,1,6,1,30,25.8,0,0,0,0,0,0,75.14
2008,1,6,2,30,25.6,0,0,0,0,0,0,75.62
2008,1,6,3,30,25.5,0,0,0,0,0,0,75.52
2008,1,6,4,30,25.400000000000002,0,0,0,0,0,0,75.51
2008,1,6,5,30,25.400000000000002,0,0,0,0,0,0,74.93
2008,1,6,6,30,25.3,0,0,0,0,0,0,74.53
2008,1,6,7,30,25.3,0,0,0,0,0,0,73.7
2008,1,6,8,30,25.3,0,0,0,0,0,0,73.04
2008,1,6,9,30,25.3,0,0,0,0,0,0,72.8
2008,1,6,10,30,25.200000000000003,0,0,0,0,0,0,72.97
2008,1,6,11,30,25,0,0,0,0,0,0,73.64
2008,1,6,12,30,24.900000000000002,0,0,0,0,0,0,73.98
2008,1,6,13,30,25.400000000000002,0,0,0,0,0,0,71.55
2008,1,6,14,30,26.3,74,173,437,437,74,173,68.79
2008,1,6,15,30,27.1,103,387,670,670,103,387,64.54
2008,1,6,16,30,27.900000000000002,115,577,792,792,115,577,60.27
2008,1,6,17,30,28.5,117,717,861,861,117,717,57.230000000000004
2008,1,6,18,30,28.8,115,793,898,898,115,793,56.15
2008,1,6,19,30,28.900000000000002,112,792,904,904,112,792,56
2008,1,6,20,30,28.700000000000003,106,719,886,886,106,719,57.33
2008,1,6,21,30,28.3,98,578,834,834,98,578,59.84
2008,1,6,22,30,27.700000000000003,85,387,732,732,85,387,63.33
2008,1,6,23,30,26.8,60,170,516,516,60,170,68.49
2008,1,7,0,30,25.900000000000002,0,0,0,0,0,0,75.54
2008,1,7,1,30,25.6,0,0,0,0,0,0,77.64
2008,1,7,2,30,25.400000000000002,0,0,0,0,0,0,78.97
2008,1,7,3,30,25.3,0,0,0,0,0,0,79.9
2008,1,7,4,30,25.1,0,0,0,0,0,0,81.44
2008,1,7,5,30,24.900000000000002,0,0,0,0,0,0,82.8
2008,1,7,6,30,24.8,0,0,0,0,0,0,83.25
2008,1,7,7,30,24.8,0,0,0,0,0,0,82.62
2008,1,7,8,30,24.700000000000003,0,0,0,0,0,0,81.51
2008,1,7,9,30,24.8,0,0,0,0,0,0,78.72
2008,1,7,10,30,24.900000000000002,0,0,0,0,0,0,75.67
2008,1,7,11,30,25,0,0,0,0,0,0,72.77
2008,1,7,12,30,25.1,0,0,0,0,0,0,70.68
2008,1,7,13,30,25.8,0,0,0,0,0,0,67.09
2008,1,7,14,30,26.900000000000002,60,182,541,541,60,182,64.81
2008,1,7,15,30,27.8,85,399,745,745,85,399,60.160000000000004
2008,1,7,16,30,28.5,98,588,839,839,98,588,57.1
2008,1,7,17,30,28.900000000000002,104,726,891,891,104,726,55.620000000000005
2008,1,7,18,30,29,109,796,910,910,109,796,55.64
2008,1,7,19,30,28.8,110,794,907,907,110,794,57.870000000000005
2008,1,7,20,30,28.5,107,719,883,883,107,719,60.800000000000004
2008,1,7,21,30,28.1,106,576,814,814,106,576,63.31
2008,1,7,22,30,27.700000000000003,90,387,715,715,90,387,65.1
2008,1,7,23,30,27,61,171,505,49,116,127,68.73
2008,1,8,0,30,26.400000000000002,0,0,0,0,0,0,72.67
2008,1,8,1,30,26.200000000000003,0,0,0,0,0,0,72.48
2008,1,8,2,30,26.1,0,0,0,0,0,0,72.5
2008,1,8,3,30,26,0,0,0,0,0,0,72.51
2008,1,8,4,30,25.8,0,0,0,0,0,0,73.15
2008,1,8,5,30,25.6,0,0,0,0,0,0,74.02
2008,1,8,6,30,25.400000000000002,0,0,0,0,0,0,74.7
2008,1,8,7,30,25.200000000000003,0,0,0,0,0,0,75.22
2008,1,8,8,30,25.1,0,0,0,0,0,0,75.07000000000001
2008,1,8,9,30,25,0,0,0,0,0,0,74.60000000000001
2008,1,8,10,30,25,0,0,0,0,0,0,73.08
2008,1,8,11,30,25,0,0,0,0,0,0,70.98
2008,1,8,12,30,25,0,0,0,0,0,0,68.81
2008,1,8,13,30,25.6,0,0,0,0,0,0,64.77
2008,1,8,14,30,26.700000000000003,57,186,576,105,120,143,61.13
2008,1,8,15,30,28,79,407,776,776,79,407,54.47
2008,1,8,16,30,29.5,91,598,868,868,91,598,46.77
2008,1,8,17,30,30.5,98,738,916,916,98,738,40.52
2008,1,8,18,30,30.700000000000003,104,807,929,929,104,807,45.08
2008,1,8,19,30,30.5,104,804,925,925,104,804,48.19
2008,1,8,20,30,30.3,101,728,900,289,359,560,49.24
2008,1,8,21,30,29.900000000000002,98,587,843,242,306,446,50
2008,1,8,22,30,29.1,84,395,746,746,84,395,52.52
2008,1,8,23,30,27.700000000000003,59,177,542,4,102,103,61.77
2008,1,9,0,30,26.5,0,0,0,0,0,0,70.82000000000001
2008,1,9,1,30,26.1,0,0,0,0,0,0,72.99
2008,1,9,2,30,25.8,0,0,0,0,0,0,74.15
2008,1,9,3,30,25.6,0,0,0,0,0,0,74.42
2008,1,9,4,30,25.5,0,0,0,0,0,0,73.57000000000001
2008,1,9,5,30,25.400000000000002,0,0,0,0,0,0,72.45
2008,1,9,6,30,25.400000000000002,0,0,0,0,0,0,70.7
2008,1,9,7,30,25.3,0,0,0,0,0,0,69.18
2008,1,9,8,30,25.200000000000003,0,0,0,0,0,0,67.99
2008,1,9,9,30,25.200000000000003,0,0,0,0,0,0,66.12
2008,1,9,10,30,25.1,0,0,0,0,0,0,64.75
2008,1,9,11,30,25,0,0,0,0,0,0,63.71
2008,1,9,12,30,25,0,0,0,0,0,0,62.51
2008,1,9,13,30,25.700000000000003,0,0,0,0,0,0,59.53
2008,1,9,14,30,26.900000000000002,53,189,607,95,119,140,57.56
2008,1,9,15,30,28.400000000000002,75,409,791,791,75,409,51.06
2008,1,9,16,30,29.700000000000003,88,599,874,874,88,599,44.14
2008,1,9,17,30,29.900000000000002,97,736,914,914,97,736,44.96
2008,1,9,18,30,29.8,110,802,914,914,110,802,47.96
2008,1,9,19,30,29.5,112,799,907,542,313,724,51.14
2008,1,9,20,30,29.200000000000003,110,725,882,882,110,725,53.68
2008,1,9,21,30,28.8,116,579,794,794,116,579,56.04
2008,1,9,22,30,28.200000000000003,98,389,693,65,232,259,58.88
2008,1,9,23,30,27.200000000000003,67,175,487,34,119,126,65.7
2008,1,10,0,30,26.3,0,0,0,0,0,0,72.42
2008,1,10,1,30,26,0,0,0,0,0,0,73.39
2008,1,10,2,30,25.700000000000003,0,0,0,0,0,0,74.87
2008,1,10,3,30,25.5,0,0,0,0,0,0,75.32000000000001
2008,1,10,4,30,25.3,0,0,0,0,0,0,75.17
2008,1,10,5,30,25.1,0,0,0,0,0,0,74.53
2008,1,10,6,30,25.1,0,0,0,0,0,0,72.55
2008,1,10,7,30,25.1,0,0,0,0,0,0,70.27
2008,1,10,8,30,25.1,0,0,0,0,0,0,68
2008,1,10,9,30,25.1,0,0,0,0,0,0,65.95
2008,1,10,10,30,25.1,0,0,0,0,0,0,64.5
2008,1,10,11,30,25.1,0,0,0,0,0,0,63.58
2008,1,10,12,30,25,0,0,0,0,0,0,63.6
2008,1,10,13,30,25.400000000000002,0,0,0,0,0,0,62.42
2008,1,10,14,30,26.200000000000003,57,183,564,96,118,140,63.13
2008,1,10,15,30,27.200000000000003,80,403,765,765,80,403,56.47
2008,1,10,16,30,28.1,93,595,859,859,93,595,51.96
2008,1,10,17,30,28.8,99,735,908,908,99,735,47.42
2008,1,10,18,30,29,109,805,917,917,109,805,46.94
2008,1,10,19,30,28.8,108,804,917,917,108,804,49.92
2008,1,10,20,30,28.400000000000002,104,731,896,896,104,731,53.21
2008,1,10,21,30,28,107,587,820,820,107,587,56.26
2008,1,10,22,30,27.400000000000002,91,396,724,724,91,396,59.93
2008,1,10,23,30,26.6,63,180,524,1,69,69,66.68
2008,1,11,0,30,26,0,0,0,0,0,0,71.02
2008,1,11,1,30,25.8,0,0,0,0,0,0,71.83
2008,1,11,2,30,25.6,0,0,0,0,0,0,72.79
2008,1,11,3,30,25.400000000000002,0,0,0,0,0,0,73.60000000000001
2008,1,11,4,30,25.200000000000003,0,0,0,0,0,0,74.3
2008,1,11,5,30,25,0,0,0,0,0,0,75.09
2008,1,11,6,30,24.700000000000003,0,0,0,0,0,0,76.15
2008,1,11,7,30,24.5,0,0,0,0,0,0,76.47
2008,1,11,8,30,24.400000000000002,0,0,0,0,0,0,75.63
2008,1,11,9,30,24.3,0,0,0,0,0,0,74.51
2008,1,11,10,30,24.400000000000002,0,0,0,0,0,0,72.42
2008,1,11,11,30,24.5,0,0,0,0,0,0,70.34
2008,1,11,12,30,24.8,0,0,0,0,0,0,67.76
2008,1,11,13,30,25.5,0,0,0,0,0,0,64.57000000000001
2008,1,11,14,30,26.700000000000003,55,187,589,589,55,187,62.75
2008,1,11,15,30,27.8,77,409,787,127,234,287,55
2008,1,11,16,30,28.400000000000002,89,602,877,372,277,495,50.82
2008,1,11,17,30,28.700000000000003,97,743,921,921,97,743,49.39
2008,1,11,18,30,28.6,101,814,937,285,401,618,50.29
2008,1,11,19,30,28.3,101,815,938,712,171,713,52.08
2008,1,11,20,30,27.900000000000002,97,742,919,919,97,742,54.14
2008,1,11,21,30,27.5,95,600,860,209,318,441,56.43
2008,1,11,22,30,27.1,81,409,771,132,234,290,59.31
2008,1,11,23,30,26.3,57,189,582,67,122,137,65.16
2008,1,12,0,30,25.5,0,0,0,0,0,0,70.10000000000001
2008,1,12,1,30,25.200000000000003,0,0,0,0,0,0,70.95
2008,1,12,2,30,25,0,0,0,0,0,0,71.71000000000001
2008,1,12,3,30,24.8,0,0,0,0,0,0,71.89
2008,1,12,4,30,24.700000000000003,0,0,0,0,0,0,71.39
2008,1,12,5,30,24.5,0,0,0,0,0,0,71.51
2008,1,12,6,30,24.400000000000002,0,0,0,0,0,0,71.18
2008,1,12,7,30,24.400000000000002,0,0,0,0,0,0,70.29
2008,1,12,8,30,24.400000000000002,0,0,0,0,0,0,69.41
2008,1,12,9,30,24.5,0,0,0,0,0,0,68.09
2008,1,12,10,30,24.6,0,0,0,0,0,0,66.77
2008,1,12,11,30,24.8,0,0,0,0,0,0,64.39
2008,1,12,12,30,24.8,0,0,0,0,0,0,62.6
2008,1,12,13,30,25.200000000000003,0,0,0,0,0,0,59.94
2008,1,12,14,30,26.1,57,183,567,567,57,183,59.49
2008,1,12,15,30,26.8,81,404,765,765,81,404,54.61
2008,1,12,16,30,27.3,95,597,857,399,272,505,53.1
2008,1,12,17,30,27.6,103,737,902,902,103,737,52.46
2008,1,12,18,30,27.8,112,809,915,915,112,809,52.22
2008,1,12,19,30,27.700000000000003,112,810,915,581,245,689,54
2008,1,12,20,30,27.5,109,736,891,891,109,736,57.17
2008,1,12,21,30,27.200000000000003,103,596,836,232,315,452,60.51
2008,1,12,22,30,26.900000000000002,88,406,745,269,215,330,63
2008,1,12,23,30,26,62,188,550,550,62,188,67.24
2008,1,13,0,30,25.200000000000003,0,0,0,0,0,0,71.98
2008,1,13,1,30,24.900000000000002,0,0,0,0,0,0,71.91
2008,1,13,2,30,24.700000000000003,0,0,0,0,0,0,71.95
2008,1,13,3,30,24.400000000000002,0,0,0,0,0,0,71.95
2008,1,13,4,30,24.200000000000003,0,0,0,0,0,0,70.4
2008,1,13,5,30,24.200000000000003,0,0,0,0,0,0,67.4
2008,1,13,6,30,24.200000000000003,0,0,0,0,0,0,64.2
2008,1,13,7,30,24.400000000000002,0,0,0,0,0,0,60.120000000000005
2008,1,13,8,30,24.5,0,0,0,0,0,0,56.92
2008,1,13,9,30,24.5,0,0,0,0,0,0,55.31
2008,1,13,10,30,24.5,0,0,0,0,0,0,54.27
2008,1,13,11,30,24.400000000000002,0,0,0,0,0,0,53.76
2008,1,13,12,30,24.3,0,0,0,0,0,0,54.31
2008,1,13,13,30,24.900000000000002,0,0,0,0,0,0,54.38
2008,1,13,14,30,26.1,56,188,595,595,56,188,56.27
2008,1,13,15,30,27,81,410,780,780,81,410,53
2008,1,13,16,30,27.6,96,603,864,864,96,603,51.45
2008,1,13,17,30,27.900000000000002,107,742,903,903,107,742,50.34
2008,1,13,18,30,28.1,115,815,916,916,115,815,49.39
2008,1,13,19,30,28.1,117,816,914,914,117,816,48.92
2008,1,13,20,30,28.1,115,742,887,887,115,742,48.28
2008,1,13,21,30,28,108,600,831,831,108,600,49.02
2008,1,13,22,30,27.5,93,408,731,213,228,320,51.43
2008,1,13,23,30,26.6,66,187,523,85,125,145,57.480000000000004
2008,1,14,0,30,26,0,0,0,0,0,0,62.660000000000004
2008,1,14,1,30,25.700000000000003,0,0,0,0,0,0,64.34
2008,1,14,2,30,25.6,0,0,0,0,0,0,65.83
2008,1,14,3,30,25.400000000000002,0,0,0,0,0,0,66.98
2008,1,14,4,30,25.400000000000002,0,0,0,0,0,0,66.4
2008,1,14,5,30,25.6,0,0,0,0,0,0,64.79
2008,1,14,6,30,25.700000000000003,0,0,0,0,0,0,63.35
2008,1,14,7,30,25.700000000000003,0,0,0,0,0,0,62.76
2008,1,14,8,30,25.6,0,0,0,0,0,0,62.660000000000004
2008,1,14,9,30,25.6,0,0,0,0,0,0,62.07
2008,1,14,10,30,25.400000000000002,0,0,0,0,0,0,62.230000000000004
2008,1,14,11,30,25.200000000000003,0,0,0,0,0,0,62.89
2008,1,14,12,30,25.200000000000003,0,0,0,0,0,0,64.5
2008,1,14,13,30,25.700000000000003,0,0,0,0,0,0,65.46000000000001
2008,1,14,14,30,26.700000000000003,62,175,511,56,118,130,66.11
2008,1,14,15,30,27.5,88,391,715,262,209,320,61.84
2008,1,14,16,30,28.200000000000003,104,580,809,311,287,470,58.14
2008,1,14,17,30,28.700000000000003,115,717,856,456,309,630,55.660000000000004
2008,1,14,18,30,28.8,118,790,877,470,332,691,55.34
2008,1,14,19,30,28.8,121,790,871,522,316,716,55.72
2008,1,14,20,30,28.5,119,719,845,845,119,719,57.32
2008,1,14,21,30,28.200000000000003,109,583,797,797,109,583,59.27
2008,1,14,22,30,27.700000000000003,95,395,693,693,95,395,62.660000000000004
2008,1,14,23,30,27,68,181,483,38,123,131,68.76
2008,1,15,0,30,26.5,0,0,0,0,0,0,74.33
2008,1,15,1,30,26.3,0,0,0,0,0,0,76.3
2008,1,15,2,30,26.200000000000003,0,0,0,0,0,0,77.39
2008,1,15,3,30,26.1,0,0,0,0,0,0,78.18
2008,1,15,4,30,26,0,0,0,0,0,0,78.34
2008,1,15,5,30,25.8,0,0,0,0,0,0,78.44
2008,1,15,6,30,25.5,0,0,0,0,0,0,78.46000000000001
2008,1,15,7,30,25.3,0,0,0,0,0,0,77.8
2008,1,15,8,30,25.200000000000003,0,0,0,0,0,0,76.79
2008,1,15,9,30,25.200000000000003,0,0,0,0,0,0,75.51
2008,1,15,10,30,25.3,0,0,0,0,0,0,73.52
2008,1,15,11,30,25.5,0,0,0,0,0,0,71.04
2008,1,15,12,30,25.700000000000003,0,0,0,0,0,0,68.5
2008,1,15,13,30,26.400000000000002,0,0,0,0,0,0,65.25
2008,1,15,14,30,27.5,69,168,444,1,45,45,62.730000000000004
2008,1,15,15,30,28.200000000000003,103,380,654,140,212,272,57.31
2008,1,15,16,30,28.700000000000003,123,568,756,537,198,514,55.1
2008,1,15,17,30,28.8,135,705,808,581,232,642,55.24
2008,1,15,18,30,28.700000000000003,129,784,853,468,272,631,56.06
2008,1,15,19,30,28.6,129,787,854,485,249,622,56.74
2008,1,15,20,30,28.3,127,717,829,829,127,717,57.59
2008,1,15,21,30,28,125,579,760,306,298,481,57.86
2008,1,15,22,30,27.400000000000002,106,394,661,444,165,358,59.4
2008,1,15,23,30,26.6,74,181,453,66,127,143,63.5
2008,1,16,0,30,26,10,10,31,0,5,5,68.93
2008,1,16,1,30,25.700000000000003,0,0,0,0,0,0,70.63
2008,1,16,2,30,25.400000000000002,0,0,0,0,0,0,71.93
2008,1,16,3,30,25.1,0,0,0,0,0,0,71.5
2008,1,16,4,30,25.1,0,0,0,0,0,0,68.73
2008,1,16,5,30,25.200000000000003,0,0,0,0,0,0,65.3
2008,1,16,6,30,25.200000000000003,0,0,0,0,0,0,61.910000000000004
2008,1,16,7,30,25,0,0,0,0,0,0,60.06
2008,1,16,8,30,24.900000000000002,0,0,0,0,0,0,59.19
2008,1,16,9,30,24.700000000000003,0,0,0,0,0,0,60.25
2008,1,16,10,30,24.8,0,0,0,0,0,0,60.660000000000004
2008,1,16,11,30,25,0,0,0,0,0,0,60.28
2008,1,16,12,30,25.200000000000003,0,0,0,0,0,0,58.660000000000004
2008,1,16,13,30,25.8,0,0,0,0,0,0,55.45
2008,1,16,14,30,26.8,56,178,551,26,113,119,54.160000000000004
2008,1,16,15,30,27.8,77,398,758,328,196,334,45.82
2008,1,16,16,30,28.6,87,591,855,855,87,591,41.01
2008,1,16,17,30,29.200000000000003,94,733,903,693,157,646,40.03
2008,1,16,18,30,29.3,101,807,917,508,249,640,41.62
2008,1,16,19,30,29.1,102,809,915,915,102,809,43.76
2008,1,16,20,30,28.700000000000003,100,739,895,658,178,648,46.300000000000004
2008,1,16,21,30,28.400000000000002,92,602,850,584,171,521,48.480000000000004
2008,1,16,22,30,28,80,415,763,763,80,415,50.79
2008,1,16,23,30,27,59,196,574,574,59,196,55.800000000000004
2008,1,17,0,30,26.1,11,13,86,86,11,13,62.660000000000004
2008,1,17,1,30,25.8,0,0,0,0,0,0,64.1
