Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463814,-,-,-,25.25,-105.82,0,2190,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,3,9,30,8.3,0,0,0,0,0,0,92.44
2004,1,3,10,30,8,0,0,0,0,0,0,94.98
2004,1,3,11,30,7.9,0,0,0,0,0,0,95.89
2004,1,3,12,30,7.7,0,0,0,0,0,0,97.42
2004,1,3,13,30,8.4,0,0,0,0,0,0,93.54
2004,1,3,14,30,10.8,616,108,29,14,60,62,80.73
2004,1,3,15,30,14,867,321,43,242,147,224,64.74
2004,1,3,16,30,16.5,962,513,52,187,237,327,48.94
2004,1,3,17,30,18.2,1004,653,56,225,287,421,39.97
2004,1,3,18,30,19.1,1027,731,56,289,327,517,36.62
2004,1,3,19,30,19.3,1025,738,57,9,262,268,36.28
2004,1,3,20,30,18.8,1007,677,58,517,208,525,38.36
2004,1,3,21,30,17.6,971,550,52,97,265,314,42.5
2004,1,3,22,30,15.600000000000001,891,371,46,44,208,224,49.46
2004,1,3,23,30,13.3,701,161,34,15,74,76,59.300000000000004
2004,1,4,0,30,11.4,0,0,0,0,0,0,69.94
2004,1,4,1,30,10.200000000000001,0,0,0,0,0,0,77.21000000000001
2004,1,4,2,30,9.5,0,0,0,0,0,0,81.74
2004,1,4,3,30,9.1,0,0,0,0,0,0,84.63
2004,1,4,4,30,8.700000000000001,0,0,0,0,0,0,87.29
2004,1,4,5,30,8.4,0,0,0,0,0,0,89.23
2004,1,4,6,30,8,0,0,0,0,0,0,92.14
2004,1,4,7,30,7.6000000000000005,0,0,0,0,0,0,94.44
2004,1,4,8,30,7.1000000000000005,0,0,0,0,0,0,96.9
2004,1,4,9,30,6.800000000000001,0,0,0,0,0,0,98.64
2004,1,4,10,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,4,11,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,4,12,30,6.800000000000001,0,0,0,0,0,0,100
2004,1,4,13,30,7.5,0,0,0,0,0,0,96.15
2004,1,4,14,30,9.600000000000001,597,106,29,27,62,66,83.41
2004,1,4,15,30,12.3,851,317,44,61,186,205,67.88
2004,1,4,16,30,14.600000000000001,952,507,51,952,51,507,53.4
2004,1,4,17,30,15.9,1003,651,54,106,353,416,46.67
2004,1,4,18,30,16.7,1026,733,58,0,36,36,43.58
2004,1,4,19,30,16.8,1030,742,57,175,402,518,42.63
2004,1,4,20,30,16.3,1015,681,55,148,373,464,43.92
2004,1,4,21,30,15.5,963,553,57,0,142,142,46.71
2004,1,4,22,30,14.200000000000001,886,374,49,276,191,292,51.11
2004,1,4,23,30,11.5,701,163,35,153,96,124,62.85
2004,1,5,0,30,9,0,0,0,0,0,0,77.86
2004,1,5,1,30,7.9,0,0,0,0,0,0,84.55
2004,1,5,2,30,7.1000000000000005,0,0,0,0,0,0,89.75
2004,1,5,3,30,6.5,0,0,0,0,0,0,93.81
2004,1,5,4,30,5.9,0,0,0,0,0,0,97.9
2004,1,5,5,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,5,6,30,4.7,0,0,0,0,0,0,100
2004,1,5,7,30,4.4,0,0,0,0,0,0,100
2004,1,5,8,30,4.2,0,0,0,0,0,0,100
2004,1,5,9,30,4,0,0,0,0,0,0,100
2004,1,5,10,30,3.7,0,0,0,0,0,0,100
2004,1,5,11,30,3.2,0,0,0,0,0,0,100
2004,1,5,12,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,5,13,30,3.5,0,0,0,0,0,0,99.10000000000001
2004,1,5,14,30,6.6000000000000005,656,108,24,656,24,108,80.84
2004,1,5,15,30,11.200000000000001,895,323,36,895,36,323,60.15
2004,1,5,16,30,15.4,988,516,42,988,42,516,37.11
2004,1,5,17,30,18,1033,660,46,1033,46,660,26.45
2004,1,5,18,30,19.6,1053,741,47,1053,47,741,22.330000000000002
2004,1,5,19,30,20.5,1050,748,48,1050,48,748,20.34
2004,1,5,20,30,20.700000000000003,1035,687,46,1035,46,687,19.73
2004,1,5,21,30,20.1,999,561,44,999,44,561,20.48
2004,1,5,22,30,18.1,919,378,38,919,38,378,23.68
2004,1,5,23,30,14.100000000000001,743,166,29,743,29,166,38.96
2004,1,6,0,30,10.700000000000001,0,0,0,0,0,0,50.35
2004,1,6,1,30,9.700000000000001,0,0,0,0,0,0,52.72
2004,1,6,2,30,9.1,0,0,0,0,0,0,55
2004,1,6,3,30,8.3,0,0,0,0,0,0,57.74
2004,1,6,4,30,7.2,0,0,0,0,0,0,62.18
2004,1,6,5,30,5.9,0,0,0,0,0,0,67.88
2004,1,6,6,30,4.9,0,0,0,0,0,0,73.19
2004,1,6,7,30,4.1000000000000005,0,0,0,0,0,0,78.67
2004,1,6,8,30,3.5,0,0,0,0,0,0,84.81
2004,1,6,9,30,3.1,0,0,0,0,0,0,91.07000000000001
2004,1,6,10,30,3,0,0,0,0,0,0,95.31
2004,1,6,11,30,2.9000000000000004,0,0,0,0,0,0,98.02
2004,1,6,12,30,2.9000000000000004,0,0,0,0,0,0,98.3
2004,1,6,13,30,3.9000000000000004,0,0,0,0,0,0,91.37
2004,1,6,14,30,6.6000000000000005,543,103,33,24,64,67,75.56
2004,1,6,15,30,10.200000000000001,813,314,55,512,120,283,59.19
2004,1,6,16,30,13.9,924,508,65,575,169,445,47.01
2004,1,6,17,30,16.6,978,652,69,608,191,553,39.74
2004,1,6,18,30,18.3,1009,735,69,140,329,422,35.42
2004,1,6,19,30,19.1,1007,743,69,466,271,583,33.45
2004,1,6,20,30,19.200000000000003,988,682,69,334,280,488,33.230000000000004
2004,1,6,21,30,18.5,949,555,62,605,168,482,35.12
2004,1,6,22,30,16.8,860,375,55,11,168,172,40.02
2004,1,6,23,30,13.600000000000001,655,164,41,167,98,129,53.72
2004,1,7,0,30,11,0,0,0,0,0,0,66.7
2004,1,7,1,30,10.100000000000001,0,0,0,0,0,0,69.81
2004,1,7,2,30,9.600000000000001,0,0,0,0,0,0,71.15
2004,1,7,3,30,9.200000000000001,0,0,0,0,0,0,72.31
2004,1,7,4,30,8.8,0,0,0,0,0,0,73.77
2004,1,7,5,30,8.6,0,0,0,0,0,0,74.61
2004,1,7,6,30,8.4,0,0,0,0,0,0,75.68
2004,1,7,7,30,8.1,0,0,0,0,0,0,77.28
2004,1,7,8,30,7.800000000000001,0,0,0,0,0,0,78.78
2004,1,7,9,30,7.6000000000000005,0,0,0,0,0,0,79.66
2004,1,7,10,30,7.300000000000001,0,0,0,0,0,0,81.04
2004,1,7,11,30,7.1000000000000005,0,0,0,0,0,0,81.82000000000001
2004,1,7,12,30,6.800000000000001,0,0,0,0,0,0,83.3
2004,1,7,13,30,6.800000000000001,0,0,0,0,0,0,83.04
2004,1,7,14,30,8.4,575,104,31,0,22,22,76.29
2004,1,7,15,30,11.100000000000001,832,316,50,29,146,156,64.19
2004,1,7,16,30,13.3,935,508,59,4,136,138,52.75
2004,1,7,17,30,14.8,986,653,64,132,293,372,45.910000000000004
2004,1,7,18,30,15.9,1013,735,64,518,246,589,41.980000000000004
2004,1,7,19,30,16.5,1016,746,65,9,315,321,40
2004,1,7,20,30,16.5,999,686,64,353,285,505,39.480000000000004
2004,1,7,21,30,16,958,562,62,121,256,319,40.49
2004,1,7,22,30,14.9,880,382,53,424,152,311,43.230000000000004
2004,1,7,23,30,12,701,171,38,701,38,171,53.11
2004,1,8,0,30,8.9,0,0,0,0,0,0,67.24
2004,1,8,1,30,7.300000000000001,0,0,0,0,0,0,75.02
2004,1,8,2,30,6.5,0,0,0,0,0,0,78.34
2004,1,8,3,30,5.9,0,0,0,0,0,0,80.3
2004,1,8,4,30,5.4,0,0,0,0,0,0,82.35000000000001
2004,1,8,5,30,4.800000000000001,0,0,0,0,0,0,85.62
2004,1,8,6,30,4.3,0,0,0,0,0,0,88.74
2004,1,8,7,30,3.9000000000000004,0,0,0,0,0,0,91.38
2004,1,8,8,30,3.6,0,0,0,0,0,0,93.46000000000001
2004,1,8,9,30,3.3000000000000003,0,0,0,0,0,0,95.25
2004,1,8,10,30,3,0,0,0,0,0,0,96.87
2004,1,8,11,30,2.8000000000000003,0,0,0,0,0,0,97.73
2004,1,8,12,30,2.6,0,0,0,0,0,0,98.73
2004,1,8,13,30,3.5,0,0,0,0,0,0,91.9
2004,1,8,14,30,6.6000000000000005,651,110,27,651,27,110,75.39
2004,1,8,15,30,10.700000000000001,908,331,41,908,41,331,58.1
2004,1,8,16,30,14,1005,529,46,1005,46,529,40.38
2004,1,8,17,30,16.1,1050,677,50,1050,50,677,28.61
2004,1,8,18,30,17.400000000000002,1069,762,53,1069,53,762,22.91
2004,1,8,19,30,18.1,1071,774,53,1071,53,774,20.16
2004,1,8,20,30,18.1,1059,713,50,1059,50,713,19.17
2004,1,8,21,30,17.5,1027,583,44,1027,44,583,19.55
2004,1,8,22,30,15.5,947,397,39,947,39,397,22.66
2004,1,8,23,30,12.4,777,181,31,777,31,181,41.01
2004,1,9,0,30,10.700000000000001,0,0,0,0,0,0,46.4
2004,1,9,1,30,10.3,0,0,0,0,0,0,45.43
2004,1,9,2,30,9.4,0,0,0,0,0,0,47.62
2004,1,9,3,30,7.6000000000000005,0,0,0,0,0,0,54.65
2004,1,9,4,30,5.800000000000001,0,0,0,0,0,0,63.09
2004,1,9,5,30,5,0,0,0,0,0,0,66.61
2004,1,9,6,30,4.800000000000001,0,0,0,0,0,0,67.95
2004,1,9,7,30,4.9,0,0,0,0,0,0,68.24
2004,1,9,8,30,5,0,0,0,0,0,0,68.66
2004,1,9,9,30,4.800000000000001,0,0,0,0,0,0,70.64
2004,1,9,10,30,4.6000000000000005,0,0,0,0,0,0,72.72
2004,1,9,11,30,4.4,0,0,0,0,0,0,74.65
2004,1,9,12,30,4.1000000000000005,0,0,0,0,0,0,76.8
2004,1,9,13,30,4.7,0,0,0,0,0,0,73.84
2004,1,9,14,30,7.4,612,107,29,12,57,58,63.26
2004,1,9,15,30,11.100000000000001,865,323,46,356,141,255,48.980000000000004
2004,1,9,16,30,14,964,519,55,964,55,519,40.74
2004,1,9,17,30,15.9,1011,666,61,270,290,452,36.160000000000004
2004,1,9,18,30,17.2,1030,746,62,469,272,584,33.17
2004,1,9,19,30,17.900000000000002,1026,756,64,1026,64,756,31.43
2004,1,9,20,30,17.900000000000002,1007,696,64,1007,64,696,31.23
2004,1,9,21,30,17.400000000000002,975,571,57,667,210,562,32.12
2004,1,9,22,30,15.9,892,390,52,892,52,390,35.45
2004,1,9,23,30,13,700,176,39,27,109,114,46.96
2004,1,10,0,30,10.100000000000001,0,0,0,0,0,0,59.6
2004,1,10,1,30,8.3,0,0,0,0,0,0,68.14
2004,1,10,2,30,6.9,0,0,0,0,0,0,75.49
2004,1,10,3,30,6,0,0,0,0,0,0,80.35000000000001
2004,1,10,4,30,5.4,0,0,0,0,0,0,83.88
2004,1,10,5,30,4.800000000000001,0,0,0,0,0,0,86.66
2004,1,10,6,30,4.2,0,0,0,0,0,0,88.27
2004,1,10,7,30,3.6,0,0,0,0,0,0,88.54
2004,1,10,8,30,3.1,0,0,0,0,0,0,87.14
2004,1,10,9,30,2.9000000000000004,0,0,0,0,0,0,84.27
2004,1,10,10,30,2.9000000000000004,0,0,0,0,0,0,81.08
2004,1,10,11,30,2.9000000000000004,0,0,0,0,0,0,78.78
2004,1,10,12,30,2.9000000000000004,0,0,0,0,0,0,77.28
2004,1,10,13,30,3.5,0,0,0,0,0,0,72.78
2004,1,10,14,30,5.800000000000001,553,103,33,15,68,70,62.14
2004,1,10,15,30,9.3,825,318,54,3,128,129,48.77
2004,1,10,16,30,12.600000000000001,932,514,65,101,292,340,42.37
2004,1,10,17,30,15,977,658,72,587,203,554,37.94
2004,1,10,18,30,16.3,1003,741,72,636,209,632,35.2
2004,1,10,19,30,16.6,998,752,77,574,234,622,35.42
2004,1,10,20,30,16.1,966,689,81,0,36,36,38.1
2004,1,10,21,30,14.9,933,564,70,0,13,13,43.730000000000004
2004,1,10,22,30,13.100000000000001,830,382,64,23,153,161,52.980000000000004
2004,1,10,23,30,10.8,605,169,49,0,3,3,68.25
2004,1,11,0,30,9.200000000000001,0,0,0,0,0,0,80.49
2004,1,11,1,30,8.200000000000001,0,0,0,0,0,0,87.89
2004,1,11,2,30,7.5,0,0,0,0,0,0,92.19
2004,1,11,3,30,7,0,0,0,0,0,0,94.62
2004,1,11,4,30,6.6000000000000005,0,0,0,0,0,0,95.94
2004,1,11,5,30,6.2,0,0,0,0,0,0,97.14
2004,1,11,6,30,5.9,0,0,0,0,0,0,97.94
2004,1,11,7,30,5.7,0,0,0,0,0,0,98.28
2004,1,11,8,30,5.7,0,0,0,0,0,0,97.74000000000001
2004,1,11,9,30,5.6000000000000005,0,0,0,0,0,0,97.91
2004,1,11,10,30,5.5,0,0,0,0,0,0,97.91
2004,1,11,11,30,5.5,0,0,0,0,0,0,96.02
2004,1,11,12,30,5.5,0,0,0,0,0,0,95.45
2004,1,11,13,30,5.9,0,0,0,0,0,0,92.64
2004,1,11,14,30,7.1000000000000005,444,95,39,8,52,53,89.99
2004,1,11,15,30,8.6,748,305,65,432,144,283,88.16
2004,1,11,16,30,9.8,876,499,76,327,231,389,83.16
2004,1,11,17,30,10.9,938,646,82,392,257,492,74.69
2004,1,11,18,30,11.5,943,725,96,131,384,471,68.01
2004,1,11,19,30,11.600000000000001,952,740,94,70,301,349,65.08
2004,1,11,20,30,11.600000000000001,941,683,88,21,256,269,64.35
2004,1,11,21,30,11.4,909,561,77,5,159,161,65.16
2004,1,11,22,30,10.600000000000001,823,383,66,21,151,159,69.09
2004,1,11,23,30,9,622,173,48,10,83,85,82.57000000000001
2004,1,12,0,30,7.9,0,0,0,0,0,0,89.39
2004,1,12,1,30,7.5,0,0,0,0,0,0,91.46000000000001
2004,1,12,2,30,7.1000000000000005,0,0,0,0,0,0,93.8
2004,1,12,3,30,6.7,0,0,0,0,0,0,95.78
2004,1,12,4,30,6.4,0,0,0,0,0,0,96.82000000000001
2004,1,12,5,30,5.800000000000001,0,0,0,0,0,0,99.41
2004,1,12,6,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,12,7,30,5.2,0,0,0,0,0,0,100
2004,1,12,8,30,5.2,0,0,0,0,0,0,99.59
2004,1,12,9,30,5.1000000000000005,0,0,0,0,0,0,99.12
2004,1,12,10,30,5,0,0,0,0,0,0,99.07000000000001
2004,1,12,11,30,4.9,0,0,0,0,0,0,98.89
2004,1,12,12,30,4.9,0,0,0,0,0,0,98.22
2004,1,12,13,30,5.300000000000001,0,0,0,0,0,0,95.60000000000001
2004,1,12,14,30,6.5,526,99,33,0,25,25,90.32000000000001
2004,1,12,15,30,8.200000000000001,797,309,54,10,110,113,84.24
2004,1,12,16,30,10.3,903,502,66,22,196,207,75.96000000000001
2004,1,12,17,30,12.100000000000001,952,647,74,25,219,234,65.35
2004,1,12,18,30,12.8,971,729,78,79,298,351,59.71
2004,1,12,19,30,12.5,972,742,80,14,227,236,60.76
2004,1,12,20,30,12.100000000000001,955,684,78,57,265,301,64
2004,1,12,21,30,11.600000000000001,911,561,74,14,195,203,68.16
2004,1,12,22,30,10.5,815,382,66,20,134,142,75.85000000000001
2004,1,12,23,30,9.200000000000001,613,174,48,4,56,57,87.49
2004,1,13,0,30,8.200000000000001,0,0,0,0,0,0,93.55
2004,1,13,1,30,7.7,0,0,0,0,0,0,96.57000000000001
2004,1,13,2,30,7.300000000000001,0,0,0,0,0,0,98.36
2004,1,13,3,30,7,0,0,0,0,0,0,98.99000000000001
2004,1,13,4,30,6.800000000000001,0,0,0,0,0,0,99.03
2004,1,13,5,30,6.6000000000000005,0,0,0,0,0,0,99.3
2004,1,13,6,30,6.4,0,0,0,0,0,0,99.8
2004,1,13,7,30,6.300000000000001,0,0,0,0,0,0,99.63
2004,1,13,8,30,6.300000000000001,0,0,0,0,0,0,99.41
2004,1,13,9,30,6.2,0,0,0,0,0,0,99.82000000000001
2004,1,13,10,30,6.2,0,0,0,0,0,0,99.57000000000001
2004,1,13,11,30,6.2,0,0,0,0,0,0,99.75
2004,1,13,12,30,6.1000000000000005,0,0,0,0,0,0,100
2004,1,13,13,30,6.4,0,0,0,0,0,0,97.87
2004,1,13,14,30,7,517,98,33,0,19,19,96.24000000000001
2004,1,13,15,30,7.7,779,306,56,0,50,50,94.5
2004,1,13,16,30,8.700000000000001,891,498,67,5,141,143,90.05
2004,1,13,17,30,10.100000000000001,945,644,73,1,123,124,85.14
2004,1,13,18,30,11,964,727,79,2,164,166,79.17
2004,1,13,19,30,11.5,974,742,77,2,167,168,75
2004,1,13,20,30,11.600000000000001,964,686,72,6,200,204,74.28
2004,1,13,21,30,11.200000000000001,929,565,66,3,141,143,76.75
2004,1,13,22,30,10.200000000000001,846,388,57,1,66,66,83.71000000000001
2004,1,13,23,30,9,663,180,42,0,6,6,94.17
2004,1,14,0,30,8,0,0,0,0,0,0,98.85000000000001
2004,1,14,1,30,7.7,0,0,0,0,0,0,98.79
2004,1,14,2,30,7.4,0,0,0,0,0,0,99.69
2004,1,14,3,30,7.2,0,0,0,0,0,0,100
2004,1,14,4,30,7,0,0,0,0,0,0,100
2004,1,14,5,30,6.9,0,0,0,0,0,0,100
2004,1,14,6,30,6.9,0,0,0,0,0,0,99.87
2004,1,14,7,30,7,0,0,0,0,0,0,99.59
2004,1,14,8,30,7,0,0,0,0,0,0,100
2004,1,14,9,30,7,0,0,0,0,0,0,99.86
2004,1,14,10,30,7,0,0,0,0,0,0,99.72
2004,1,14,11,30,7.1000000000000005,0,0,0,0,0,0,99.61
2004,1,14,12,30,7,0,0,0,0,0,0,100
2004,1,14,13,30,6.9,0,0,0,0,0,0,99.12
2004,1,14,14,30,7.4,581,102,28,0,15,15,95.43
2004,1,14,15,30,8.200000000000001,833,313,45,0,46,46,92.45
2004,1,14,16,30,9,936,507,52,63,231,261,88.4
2004,1,14,17,30,9.600000000000001,988,655,57,194,298,415,84.56
2004,1,14,18,30,10.200000000000001,1010,740,60,106,383,454,81.15
2004,1,14,19,30,10.700000000000001,1018,756,59,39,349,376,78
2004,1,14,20,30,11.200000000000001,1002,700,59,595,213,594,75.53
2004,1,14,21,30,11.700000000000001,967,577,54,474,207,463,73.46000000000001
2004,1,14,22,30,11.3,899,397,44,50,223,243,75.53
2004,1,14,23,30,9.8,743,189,33,0,46,46,86.23
2004,1,15,0,30,8.3,0,0,0,0,0,0,95.44
2004,1,15,1,30,7.4,0,0,0,0,0,0,97.3
2004,1,15,2,30,6.6000000000000005,0,0,0,0,0,0,98.14
2004,1,15,3,30,5.9,0,0,0,0,0,0,99.12
2004,1,15,4,30,5.2,0,0,0,0,0,0,100
2004,1,15,5,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,15,6,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,15,7,30,4.5,0,0,0,0,0,0,100
2004,1,15,8,30,4.6000000000000005,0,0,0,0,0,0,99.5
2004,1,15,9,30,4.7,0,0,0,0,0,0,99.81
2004,1,15,10,30,4.9,0,0,0,0,0,0,99.76
2004,1,15,11,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,15,12,30,5.300000000000001,0,0,0,0,0,0,99.96000000000001
2004,1,15,13,30,5.9,0,0,0,0,0,0,96.43
2004,1,15,14,30,7.300000000000001,629,103,23,0,28,28,92.63
2004,1,15,15,30,9,872,317,36,0,52,52,87.31
2004,1,15,16,30,10.9,970,515,43,34,249,266,75.89
2004,1,15,17,30,12.600000000000001,1016,664,48,1016,48,664,63.370000000000005
2004,1,15,18,30,13.700000000000001,1027,753,59,1027,59,753,55.660000000000004
2004,1,15,19,30,14.100000000000001,1033,768,58,1033,58,768,53.120000000000005
2004,1,15,20,30,13.9,1021,711,55,1021,55,711,53.28
2004,1,15,21,30,13.3,989,590,53,989,53,590,55.230000000000004
2004,1,15,22,30,11.9,924,412,46,924,46,412,60.120000000000005
2004,1,15,23,30,9.3,772,199,34,772,34,199,72.63
2004,1,16,0,30,6.800000000000001,0,0,0,0,0,0,89.7
2004,1,16,1,30,5.5,0,0,0,0,0,0,98.63
2004,1,16,2,30,5,0,0,0,0,0,0,100
2004,1,16,3,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,16,4,30,4.5,0,0,0,0,0,0,100
2004,1,16,5,30,4.2,0,0,0,0,0,0,100
2004,1,16,6,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,16,7,30,3.6,0,0,0,0,0,0,99.23
2004,1,16,8,30,3.4000000000000004,0,0,0,0,0,0,99.59
2004,1,16,9,30,3.3000000000000003,0,0,0,0,0,0,98.97
2004,1,16,10,30,3.2,0,0,0,0,0,0,98.45
2004,1,16,11,30,3.2,0,0,0,0,0,0,98.46000000000001
2004,1,16,12,30,3.3000000000000003,0,0,0,0,0,0,97.95
2004,1,16,13,30,3.5,0,0,0,0,0,0,96.75
2004,1,16,14,30,4.2,646,108,25,0,20,20,93.91
2004,1,16,15,30,5.300000000000001,891,327,39,11,124,128,90.11
2004,1,16,16,30,7,985,527,47,649,161,477,81.06
2004,1,16,17,30,9.4,1033,677,48,3,264,266,66.18
2004,1,16,18,30,11.3,1044,762,55,1044,55,762,52.88
2004,1,16,19,30,11.600000000000001,1045,779,58,24,351,367,48.75
2004,1,16,20,30,10.600000000000001,1027,723,60,1027,60,723,50.870000000000005
2004,1,16,21,30,9.600000000000001,980,598,62,195,287,394,54.39
2004,1,16,22,30,8.5,903,416,55,343,182,319,59.120000000000005
2004,1,16,23,30,6.7,728,198,41,6,67,69,68.85000000000001
2004,1,17,0,30,5.1000000000000005,0,0,0,0,0,0,81.73
