Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462864,-,-,-,24.93,-105.86,0,2635,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,4,1,30,7.7,0,0,0,0,0,0,87.84
2004,1,4,2,30,7,0,0,0,0,0,0,92.73
2004,1,4,3,30,6.5,0,0,0,0,0,0,96.86
2004,1,4,4,30,6.300000000000001,0,0,0,0,0,0,98.87
2004,1,4,5,30,6.1000000000000005,0,0,0,0,0,0,100
2004,1,4,6,30,5.7,0,0,0,0,0,0,100
2004,1,4,7,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,4,8,30,5,0,0,0,0,0,0,100
2004,1,4,9,30,4.7,0,0,0,0,0,0,100
2004,1,4,10,30,4.4,0,0,0,0,0,0,100
2004,1,4,11,30,4.5,0,0,0,0,0,0,100
2004,1,4,12,30,4.7,0,0,0,0,0,0,100
2004,1,4,13,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,4,14,30,7.1000000000000005,620,110,29,0,16,16,95.39
2004,1,4,15,30,9.8,873,324,42,0,90,91,77.38
2004,1,4,16,30,12.100000000000001,973,518,49,0,53,53,60.69
2004,1,4,17,30,13.4,1020,662,52,0,175,176,52.32
2004,1,4,18,30,14.100000000000001,1044,745,54,113,390,464,48.5
2004,1,4,19,30,14.200000000000001,1047,755,53,217,334,479,47.28
2004,1,4,20,30,13.8,1034,693,51,1,233,233,48.27
2004,1,4,21,30,13,992,566,51,266,292,430,51.38
2004,1,4,22,30,11.700000000000001,917,384,44,4,149,150,56.1
2004,1,4,23,30,9.200000000000001,743,170,32,743,32,170,67.59
2004,1,5,0,30,6.7,0,0,0,0,0,0,83.94
2004,1,5,1,30,5.7,0,0,0,0,0,0,91.74
2004,1,5,2,30,5.1000000000000005,0,0,0,0,0,0,96.23
2004,1,5,3,30,4.6000000000000005,0,0,0,0,0,0,99.86
2004,1,5,4,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,5,5,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,5,6,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,5,7,30,2.4000000000000004,0,0,0,0,0,0,100
2004,1,5,8,30,2.2,0,0,0,0,0,0,100
2004,1,5,9,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,5,10,30,1.5,0,0,0,0,0,0,100
2004,1,5,11,30,1,0,0,0,0,0,0,100
2004,1,5,12,30,0.5,0,0,0,0,0,0,100
2004,1,5,13,30,1.1,0,0,0,0,0,0,100
2004,1,5,14,30,4.2,677,112,24,677,24,112,92.57000000000001
2004,1,5,15,30,8.8,912,330,36,912,36,330,67.3
2004,1,5,16,30,12.9,1003,525,42,1003,42,525,41.51
2004,1,5,17,30,15.4,1046,671,45,1046,45,671,29.61
2004,1,5,18,30,16.900000000000002,1065,752,46,1065,46,752,24.95
2004,1,5,19,30,17.8,1068,763,46,1068,46,763,22.72
2004,1,5,20,30,17.900000000000002,1048,698,45,1048,45,698,22.34
2004,1,5,21,30,17.3,1013,571,43,1013,43,571,23.46
2004,1,5,22,30,15.5,940,389,38,940,38,389,27.07
2004,1,5,23,30,11.8,768,174,29,768,29,174,41.18
2004,1,6,0,30,8.5,0,0,0,0,0,0,53.97
2004,1,6,1,30,7.300000000000001,0,0,0,0,0,0,59.6
2004,1,6,2,30,6.6000000000000005,0,0,0,0,0,0,62.89
2004,1,6,3,30,6,0,0,0,0,0,0,65.43
2004,1,6,4,30,4.9,0,0,0,0,0,0,70.44
2004,1,6,5,30,3.7,0,0,0,0,0,0,75.46000000000001
2004,1,6,6,30,2.6,0,0,0,0,0,0,80.63
2004,1,6,7,30,1.9000000000000001,0,0,0,0,0,0,84.33
2004,1,6,8,30,1.2000000000000002,0,0,0,0,0,0,89.21000000000001
2004,1,6,9,30,0.9,0,0,0,0,0,0,92.58
2004,1,6,10,30,0.8,0,0,0,0,0,0,94.9
2004,1,6,11,30,0.6000000000000001,0,0,0,0,0,0,97.27
2004,1,6,12,30,0.6000000000000001,0,0,0,0,0,0,97.43
2004,1,6,13,30,1.7000000000000002,0,0,0,0,0,0,90.27
2004,1,6,14,30,4.7,599,108,31,6,49,50,74.49
2004,1,6,15,30,8.700000000000001,848,323,49,8,145,147,57.46
2004,1,6,16,30,12.3,950,517,59,108,243,295,47.29
2004,1,6,17,30,14.600000000000001,999,662,64,64,286,324,42.14
2004,1,6,18,30,15.8,1025,745,64,198,377,509,39.28
2004,1,6,19,30,16.3,1025,756,66,130,335,423,38.24
2004,1,6,20,30,16.1,1004,693,65,568,226,581,39.19
2004,1,6,21,30,15.3,967,566,60,72,241,279,42.01
2004,1,6,22,30,13.700000000000001,881,384,54,452,150,320,47.79
2004,1,6,23,30,11.100000000000001,685,171,40,92,107,125,60.84
2004,1,7,0,30,8.9,0,0,0,0,0,0,72.97
2004,1,7,1,30,8.1,0,0,0,0,0,0,76.43
2004,1,7,2,30,7.6000000000000005,0,0,0,0,0,0,78.09
2004,1,7,3,30,7.1000000000000005,0,0,0,0,0,0,80.27
2004,1,7,4,30,6.7,0,0,0,0,0,0,82.15
2004,1,7,5,30,6.6000000000000005,0,0,0,0,0,0,82.76
2004,1,7,6,30,6.4,0,0,0,0,0,0,84.13
2004,1,7,7,30,6.1000000000000005,0,0,0,0,0,0,85.98
2004,1,7,8,30,5.9,0,0,0,0,0,0,87.18
2004,1,7,9,30,5.7,0,0,0,0,0,0,88.26
2004,1,7,10,30,5.4,0,0,0,0,0,0,89.76
2004,1,7,11,30,5.1000000000000005,0,0,0,0,0,0,91.29
2004,1,7,12,30,4.800000000000001,0,0,0,0,0,0,92.97
2004,1,7,13,30,4.7,0,0,0,0,0,0,93.51
2004,1,7,14,30,6,598,107,30,1,31,31,87.38
2004,1,7,15,30,8.3,853,322,47,6,98,100,75.75
2004,1,7,16,30,10.3,953,516,56,135,257,322,62.95
2004,1,7,17,30,11.5,998,660,60,434,251,512,55.77
2004,1,7,18,30,12.3,1022,742,61,558,237,608,52.33
2004,1,7,19,30,12.9,1025,753,62,0,96,96,50
2004,1,7,20,30,13.100000000000001,1014,696,60,162,378,480,48.65
2004,1,7,21,30,12.8,972,571,60,28,214,228,49.07
2004,1,7,22,30,11.8,903,392,51,337,190,317,52.03
2004,1,7,23,30,9.4,729,178,36,1,65,65,61.64
2004,1,8,0,30,6.5,0,0,0,0,0,0,76.45
2004,1,8,1,30,4.9,0,0,0,0,0,0,85.94
2004,1,8,2,30,4.3,0,0,0,0,0,0,88.60000000000001
2004,1,8,3,30,3.8000000000000003,0,0,0,0,0,0,90.55
2004,1,8,4,30,3.3000000000000003,0,0,0,0,0,0,93.27
2004,1,8,5,30,2.9000000000000004,0,0,0,0,0,0,95.78
2004,1,8,6,30,2.5,0,0,0,0,0,0,98.66
2004,1,8,7,30,2.2,0,0,0,0,0,0,100
2004,1,8,8,30,2,0,0,0,0,0,0,100
2004,1,8,9,30,1.8,0,0,0,0,0,0,100
2004,1,8,10,30,1.5,0,0,0,0,0,0,100
2004,1,8,11,30,1.2000000000000002,0,0,0,0,0,0,100
2004,1,8,12,30,1,0,0,0,0,0,0,100
2004,1,8,13,30,1.6,0,0,0,0,0,0,100
2004,1,8,14,30,4.2,681,114,26,681,26,114,86.06
2004,1,8,15,30,8.1,922,336,39,922,39,336,66.09
2004,1,8,16,30,11.3,1015,535,44,1015,44,535,47.54
2004,1,8,17,30,13.3,1058,684,47,1058,47,684,35.61
2004,1,8,18,30,14.5,1078,768,49,1078,49,768,29.64
2004,1,8,19,30,15,1081,781,49,1081,49,781,26.95
2004,1,8,20,30,15,1067,720,48,1067,48,720,25.97
2004,1,8,21,30,14.4,1035,591,44,1035,44,591,26.82
2004,1,8,22,30,12.700000000000001,957,403,39,957,39,403,30.69
2004,1,8,23,30,9.9,793,185,29,793,29,185,47.75
2004,1,9,0,30,8.3,0,0,0,0,0,0,55.45
2004,1,9,1,30,8,0,0,0,0,0,0,54.06
2004,1,9,2,30,7.6000000000000005,0,0,0,0,0,0,54.6
2004,1,9,3,30,6.300000000000001,0,0,0,0,0,0,58.980000000000004
2004,1,9,4,30,4.6000000000000005,0,0,0,0,0,0,66.99
2004,1,9,5,30,3.5,0,0,0,0,0,0,71.91
2004,1,9,6,30,2.9000000000000004,0,0,0,0,0,0,74.83
2004,1,9,7,30,2.8000000000000003,0,0,0,0,0,0,75.54
2004,1,9,8,30,2.7,0,0,0,0,0,0,76.47
2004,1,9,9,30,2.5,0,0,0,0,0,0,78.48
2004,1,9,10,30,2.2,0,0,0,0,0,0,81.81
2004,1,9,11,30,2.1,0,0,0,0,0,0,84.18
2004,1,9,12,30,2,0,0,0,0,0,0,86.53
2004,1,9,13,30,2.7,0,0,0,0,0,0,83.44
2004,1,9,14,30,5.1000000000000005,646,111,28,19,63,66,72.19
2004,1,9,15,30,8.6,896,332,43,127,177,218,56.800000000000004
2004,1,9,16,30,11.600000000000001,991,530,50,559,173,443,46.34
2004,1,9,17,30,13.8,1031,675,54,421,252,506,39.82
2004,1,9,18,30,15.200000000000001,1051,759,57,495,272,602,35.480000000000004
2004,1,9,19,30,16,1047,769,59,634,220,651,32.82
2004,1,9,20,30,16.1,1029,710,60,1029,60,710,32.02
2004,1,9,21,30,15.600000000000001,996,583,54,313,289,456,32.730000000000004
2004,1,9,22,30,14,920,401,48,241,190,283,36.24
2004,1,9,23,30,11.100000000000001,742,185,37,98,107,126,48.870000000000005
2004,1,10,0,30,8.200000000000001,0,0,0,0,0,0,63.29
2004,1,10,1,30,6.5,0,0,0,0,0,0,71.66
2004,1,10,2,30,5.1000000000000005,0,0,0,0,0,0,79.97
2004,1,10,3,30,4.1000000000000005,0,0,0,0,0,0,87.01
2004,1,10,4,30,3.5,0,0,0,0,0,0,91.16
2004,1,10,5,30,3,0,0,0,0,0,0,94.63
2004,1,10,6,30,2.4000000000000004,0,0,0,0,0,0,97.74000000000001
2004,1,10,7,30,1.9000000000000001,0,0,0,0,0,0,98.29
2004,1,10,8,30,1.4000000000000001,0,0,0,0,0,0,96.99000000000001
2004,1,10,9,30,1.2000000000000002,0,0,0,0,0,0,93.19
2004,1,10,10,30,1.1,0,0,0,0,0,0,89.56
2004,1,10,11,30,1.1,0,0,0,0,0,0,86.41
2004,1,10,12,30,1.1,0,0,0,0,0,0,84.37
2004,1,10,13,30,1.7000000000000002,0,0,0,0,0,0,79.45
2004,1,10,14,30,4.1000000000000005,600,108,31,8,67,68,67.02
2004,1,10,15,30,7.800000000000001,856,326,50,185,183,242,53.01
2004,1,10,16,30,11.200000000000001,957,524,60,743,121,481,46.89
2004,1,10,17,30,13.600000000000001,1004,672,67,727,163,601,40.88
2004,1,10,18,30,14.700000000000001,1025,754,68,636,194,620,37.59
2004,1,10,19,30,14.8,1016,764,72,243,337,503,38.13
2004,1,10,20,30,14.100000000000001,989,700,74,0,15,15,41.730000000000004
2004,1,10,21,30,12.8,957,575,64,2,117,118,48.46
2004,1,10,22,30,10.9,865,393,59,55,226,248,59.480000000000004
2004,1,10,23,30,8.8,654,177,45,0,3,3,76.14
2004,1,11,0,30,7.300000000000001,0,0,0,0,0,0,88.99
2004,1,11,1,30,6.300000000000001,0,0,0,0,0,0,96.48
2004,1,11,2,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,11,3,30,5.2,0,0,0,0,0,0,100
2004,1,11,4,30,4.9,0,0,0,0,0,0,100
2004,1,11,5,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,11,6,30,4.3,0,0,0,0,0,0,100
2004,1,11,7,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,11,8,30,4,0,0,0,0,0,0,100
2004,1,11,9,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,11,10,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,11,11,30,3.7,0,0,0,0,0,0,100
2004,1,11,12,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,11,13,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,11,14,30,5.1000000000000005,481,99,37,3,44,44,100
2004,1,11,15,30,6.300000000000001,781,313,61,28,180,189,100
2004,1,11,16,30,7.300000000000001,903,510,71,454,197,417,97.34
2004,1,11,17,30,8.200000000000001,961,658,77,38,257,280,87.60000000000001
2004,1,11,18,30,8.700000000000001,970,739,88,16,269,280,79.93
2004,1,11,19,30,8.9,980,754,85,16,256,267,76.19
2004,1,11,20,30,9,970,697,80,0,92,92,74.67
2004,1,11,21,30,8.9,937,574,72,95,263,314,75.02
2004,1,11,22,30,8.1,850,393,63,0,19,19,79.53
2004,1,11,23,30,6.6000000000000005,644,179,48,26,105,111,93.56
2004,1,12,0,30,5.5,0,0,0,0,0,0,100
2004,1,12,1,30,5,0,0,0,0,0,0,100
2004,1,12,2,30,4.7,0,0,0,0,0,0,100
2004,1,12,3,30,4.4,0,0,0,0,0,0,100
2004,1,12,4,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,12,5,30,3.7,0,0,0,0,0,0,100
2004,1,12,6,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,12,7,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,12,8,30,3.2,0,0,0,0,0,0,100
2004,1,12,9,30,3.1,0,0,0,0,0,0,100
2004,1,12,10,30,3.1,0,0,0,0,0,0,100
2004,1,12,11,30,3,0,0,0,0,0,0,100
2004,1,12,12,30,3,0,0,0,0,0,0,100
2004,1,12,13,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,12,14,30,4.4,538,102,33,0,19,19,100
2004,1,12,15,30,5.9,813,316,53,15,123,128,98.21000000000001
2004,1,12,16,30,7.800000000000001,917,511,65,22,192,203,87.36
2004,1,12,17,30,9.600000000000001,968,658,71,2,139,140,75.03
2004,1,12,18,30,10.200000000000001,991,742,75,44,304,334,69.03
2004,1,12,19,30,10,992,756,77,78,354,407,70.24
2004,1,12,20,30,9.700000000000001,973,696,75,68,300,343,73.95
2004,1,12,21,30,9.1,931,572,70,151,271,353,79.44
2004,1,12,22,30,8.1,844,393,62,1,76,77,88.01
2004,1,12,23,30,6.9,650,181,46,0,3,3,100
2004,1,13,0,30,5.9,0,0,0,0,0,0,100
2004,1,13,1,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,13,2,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,13,3,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,13,4,30,4.3,0,0,0,0,0,0,100
2004,1,13,5,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,13,6,30,4,0,0,0,0,0,0,100
2004,1,13,7,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,13,8,30,3.7,0,0,0,0,0,0,100
2004,1,13,9,30,3.6,0,0,0,0,0,0,100
2004,1,13,10,30,3.5,0,0,0,0,0,0,100
2004,1,13,11,30,3.5,0,0,0,0,0,0,100
2004,1,13,12,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,13,13,30,3.7,0,0,0,0,0,0,100
2004,1,13,14,30,4.3,555,103,31,0,19,19,100
2004,1,13,15,30,4.9,815,315,51,0,24,24,100
2004,1,13,16,30,6.1000000000000005,925,511,60,0,53,53,100
2004,1,13,17,30,7.6000000000000005,975,658,66,4,169,172,98.97
2004,1,13,18,30,8.5,997,742,69,2,163,164,91.52
2004,1,13,19,30,9,1004,758,68,3,190,192,86.82000000000001
2004,1,13,20,30,9.1,994,701,64,28,268,286,85.89
2004,1,13,21,30,8.6,957,577,58,2,120,121,89.35000000000001
2004,1,13,22,30,7.6000000000000005,883,399,51,0,55,56,98.18
2004,1,13,23,30,6.4,713,188,38,0,35,35,100
2004,1,14,0,30,5.5,0,0,0,0,0,0,100
2004,1,14,1,30,5.2,0,0,0,0,0,0,100
2004,1,14,2,30,5,0,0,0,0,0,0,100
2004,1,14,3,30,4.7,0,0,0,0,0,0,100
2004,1,14,4,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,14,5,30,4.5,0,0,0,0,0,0,100
2004,1,14,6,30,4.5,0,0,0,0,0,0,100
2004,1,14,7,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,14,8,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,14,9,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,14,10,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,14,11,30,4.5,0,0,0,0,0,0,100
2004,1,14,12,30,4.2,0,0,0,0,0,0,100
2004,1,14,13,30,4,0,0,0,0,0,0,100
2004,1,14,14,30,4.5,612,105,27,0,25,25,100
2004,1,14,15,30,5.2,855,320,43,0,41,41,100
2004,1,14,16,30,5.7,959,517,49,119,247,305,100
2004,1,14,17,30,6.2,1005,665,53,165,295,396,100
2004,1,14,18,30,6.9,1032,752,53,96,378,443,99.14
2004,1,14,19,30,7.4,1034,767,54,125,401,487,97.4
2004,1,14,20,30,8.1,1020,711,54,210,378,514,93.88
2004,1,14,21,30,8.700000000000001,986,587,50,26,268,282,90.41
2004,1,14,22,30,8.200000000000001,921,408,42,303,168,289,92.34
2004,1,14,23,30,6.800000000000001,766,195,31,2,75,75,100
2004,1,15,0,30,5.4,0,0,0,0,0,0,100
2004,1,15,1,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,15,2,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,15,3,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,15,4,30,2.6,0,0,0,0,0,0,100
2004,1,15,5,30,2.3000000000000003,0,0,0,0,0,0,100
2004,1,15,6,30,2.3000000000000003,0,0,0,0,0,0,100
2004,1,15,7,30,2.3000000000000003,0,0,0,0,0,0,100
2004,1,15,8,30,2.3000000000000003,0,0,0,0,0,0,100
2004,1,15,9,30,2.4000000000000004,0,0,0,0,0,0,100
2004,1,15,10,30,2.6,0,0,0,0,0,0,100
2004,1,15,11,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,15,12,30,3,0,0,0,0,0,0,100
2004,1,15,13,30,3.6,0,0,0,0,0,0,100
2004,1,15,14,30,4.800000000000001,650,107,23,0,11,11,100
2004,1,15,15,30,6.2,891,325,35,0,91,91,100
2004,1,15,16,30,7.800000000000001,983,523,41,983,41,523,94.88
2004,1,15,17,30,9.4,1028,672,45,1028,45,672,79.76
2004,1,15,18,30,10.4,1041,762,55,675,196,654,70.16
2004,1,15,19,30,10.8,1050,781,54,1050,54,781,66.82000000000001
2004,1,15,20,30,10.700000000000001,1040,723,51,1040,51,723,66.69
2004,1,15,21,30,10.100000000000001,1009,602,50,1009,50,602,69.35000000000001
2004,1,15,22,30,8.8,944,420,42,944,42,420,75.23
2004,1,15,23,30,6.6000000000000005,795,205,33,126,121,148,88.85000000000001
2004,1,16,0,30,4.5,0,0,0,0,0,0,100
2004,1,16,1,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,16,2,30,2.6,0,0,0,0,0,0,100
2004,1,16,3,30,2.2,0,0,0,0,0,0,100
2004,1,16,4,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,16,5,30,1.6,0,0,0,0,0,0,100
2004,1,16,6,30,1.3,0,0,0,0,0,0,100
2004,1,16,7,30,1.1,0,0,0,0,0,0,100
2004,1,16,8,30,1.1,0,0,0,0,0,0,100
2004,1,16,9,30,1,0,0,0,0,0,0,100
2004,1,16,10,30,1,0,0,0,0,0,0,100
2004,1,16,11,30,1.1,0,0,0,0,0,0,100
2004,1,16,12,30,1.1,0,0,0,0,0,0,100
2004,1,16,13,30,1.2000000000000002,0,0,0,0,0,0,100
2004,1,16,14,30,1.6,666,110,24,0,17,17,100
2004,1,16,15,30,2.5,912,333,36,10,117,120,100
2004,1,16,16,30,4,1003,534,42,141,299,368,98.42
2004,1,16,17,30,6.300000000000001,1041,683,45,337,334,541,80.13
2004,1,16,18,30,8,1057,773,53,0,173,173,64.99
2004,1,16,19,30,8,1058,790,56,87,378,438,62.160000000000004
2004,1,16,20,30,7.2,1043,734,57,267,320,494,64.93
2004,1,16,21,30,6.4,998,608,59,36,221,240,68.9
2004,1,16,22,30,5.6000000000000005,926,425,52,926,52,425,72.96000000000001
2004,1,16,23,30,4,762,206,39,762,39,206,82.97
2004,1,17,0,30,2.5,0,0,0,0,0,0,97.61
2004,1,17,1,30,2.1,0,0,0,0,0,0,100
2004,1,17,2,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,17,3,30,1.5,0,0,0,0,0,0,100
2004,1,17,4,30,0.8,0,0,0,0,0,0,100
2004,1,17,5,30,0.30000000000000004,0,0,0,0,0,0,100
2004,1,17,6,30,-0.1,0,0,0,0,0,0,100
2004,1,17,7,30,-0.5,0,0,0,0,0,0,100
2004,1,17,8,30,-0.9,0,0,0,0,0,0,100
2004,1,17,9,30,-1.4000000000000001,0,0,0,0,0,0,100
