Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462878,-,-,-,24.37,-105.86,0,2672,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,8,17,30,13,1055,687,46,1055,46,687,38.19
2004,1,8,18,30,14.100000000000001,1073,773,50,1073,50,773,33.58
2004,1,8,19,30,14.600000000000001,1075,785,50,1075,50,785,31.93
2004,1,8,20,30,14.700000000000001,1056,720,48,1056,48,720,31.67
2004,1,8,21,30,14.200000000000001,1024,592,44,1024,44,592,33.29
2004,1,8,22,30,12.9,954,408,39,954,39,408,37.27
2004,1,8,23,30,10.4,792,190,30,792,30,190,49.49
2004,1,9,0,30,8.5,0,0,0,0,0,0,64.52
2004,1,9,1,30,8,0,0,0,0,0,0,65.11
2004,1,9,2,30,7.5,0,0,0,0,0,0,66.16
2004,1,9,3,30,6.9,0,0,0,0,0,0,67.88
2004,1,9,4,30,6,0,0,0,0,0,0,72.77
2004,1,9,5,30,5.1000000000000005,0,0,0,0,0,0,76.95
2004,1,9,6,30,4.3,0,0,0,0,0,0,80.76
2004,1,9,7,30,3.6,0,0,0,0,0,0,83.61
2004,1,9,8,30,3.1,0,0,0,0,0,0,83.93
2004,1,9,9,30,2.6,0,0,0,0,0,0,84.5
2004,1,9,10,30,2.3000000000000003,0,0,0,0,0,0,85.16
2004,1,9,11,30,2.4000000000000004,0,0,0,0,0,0,84.35000000000001
2004,1,9,12,30,2.4000000000000004,0,0,0,0,0,0,85.04
2004,1,9,13,30,3,0,0,0,0,0,0,82.75
2004,1,9,14,30,5,666,116,27,82,73,83,73.64
2004,1,9,15,30,8.3,907,338,41,653,118,332,60.01
2004,1,9,16,30,11.700000000000001,1001,537,47,232,255,369,48.28
2004,1,9,17,30,14.200000000000001,1045,687,51,797,129,614,39.480000000000004
2004,1,9,18,30,15.700000000000001,1056,768,55,699,197,669,33.49
2004,1,9,19,30,16.6,1058,782,56,647,220,664,30.09
2004,1,9,20,30,16.7,1043,722,56,1043,56,722,28.89
2004,1,9,21,30,16.1,1009,594,52,265,309,451,29.53
2004,1,9,22,30,14.600000000000001,935,410,47,935,47,410,32.4
2004,1,9,23,30,12,768,192,35,768,35,192,44.08
2004,1,10,0,30,9.700000000000001,0,0,0,0,0,0,59.32
2004,1,10,1,30,8.3,0,0,0,0,0,0,63.61
2004,1,10,2,30,6.5,0,0,0,0,0,0,73
2004,1,10,3,30,4.9,0,0,0,0,0,0,83.86
2004,1,10,4,30,4.1000000000000005,0,0,0,0,0,0,86.49
2004,1,10,5,30,3.5,0,0,0,0,0,0,90.01
2004,1,10,6,30,3.1,0,0,0,0,0,0,92.62
2004,1,10,7,30,2.7,0,0,0,0,0,0,94.93
2004,1,10,8,30,2.3000000000000003,0,0,0,0,0,0,95.57000000000001
2004,1,10,9,30,2.1,0,0,0,0,0,0,93.32000000000001
2004,1,10,10,30,2.1,0,0,0,0,0,0,88.88
2004,1,10,11,30,2.1,0,0,0,0,0,0,85.37
2004,1,10,12,30,2,0,0,0,0,0,0,83.88
2004,1,10,13,30,2.7,0,0,0,0,0,0,78.96000000000001
2004,1,10,14,30,5.1000000000000005,621,114,31,621,31,114,67.6
2004,1,10,15,30,8.9,867,333,49,867,49,333,55.550000000000004
2004,1,10,16,30,12.5,967,533,58,967,58,533,48.57
2004,1,10,17,30,14.700000000000001,1008,679,64,275,354,521,39.87
2004,1,10,18,30,15.5,1032,765,66,173,344,462,36.58
2004,1,10,19,30,15.3,1025,774,69,172,348,467,37.68
2004,1,10,20,30,14.4,1006,714,69,1006,69,714,41.980000000000004
2004,1,10,21,30,13.100000000000001,971,586,62,582,185,500,49.160000000000004
2004,1,10,22,30,11.4,882,402,56,71,233,261,60.620000000000005
2004,1,10,23,30,9.600000000000001,686,185,43,380,92,170,79.33
2004,1,11,0,30,8.200000000000001,0,0,0,0,0,0,91.72
2004,1,11,1,30,7.2,0,0,0,0,0,0,98.19
2004,1,11,2,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,11,3,30,6.2,0,0,0,0,0,0,100
2004,1,11,4,30,6,0,0,0,0,0,0,100
2004,1,11,5,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,11,6,30,5.2,0,0,0,0,0,0,100
2004,1,11,7,30,4.9,0,0,0,0,0,0,100
2004,1,11,8,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,11,9,30,4.7,0,0,0,0,0,0,100
2004,1,11,10,30,4.5,0,0,0,0,0,0,100
2004,1,11,11,30,4.4,0,0,0,0,0,0,100
2004,1,11,12,30,4.4,0,0,0,0,0,0,100
2004,1,11,13,30,4.5,0,0,0,0,0,0,100
2004,1,11,14,30,5.1000000000000005,497,104,38,13,60,62,100
2004,1,11,15,30,6.2,793,321,60,49,193,210,100
2004,1,11,16,30,7.1000000000000005,914,519,70,488,198,438,100
2004,1,11,17,30,8,970,668,75,3,163,165,91.72
2004,1,11,18,30,8.700000000000001,987,752,82,76,312,363,80.23
2004,1,11,19,30,9.3,997,767,79,1,133,133,73.62
2004,1,11,20,30,9.600000000000001,985,709,76,1,124,124,70.71000000000001
2004,1,11,21,30,9.3,945,583,70,0,86,86,72.07000000000001
2004,1,11,22,30,8.3,848,399,64,11,139,144,78.73
2004,1,11,23,30,6.800000000000001,632,183,50,0,9,9,93
2004,1,12,0,30,5.7,0,0,0,0,0,0,100
2004,1,12,1,30,5.2,0,0,0,0,0,0,100
2004,1,12,2,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,12,3,30,4.4,0,0,0,0,0,0,100
2004,1,12,4,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,12,5,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,12,6,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,12,7,30,3.7,0,0,0,0,0,0,100
2004,1,12,8,30,3.5,0,0,0,0,0,0,100
2004,1,12,9,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,12,10,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,12,11,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,12,12,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,12,13,30,3.5,0,0,0,0,0,0,100
2004,1,12,14,30,4.4,557,107,33,0,18,18,100
2004,1,12,15,30,5.800000000000001,825,323,52,0,33,33,100
2004,1,12,16,30,7.800000000000001,931,520,62,7,155,158,87.32000000000001
2004,1,12,17,30,9.700000000000001,982,669,67,45,265,293,74.55
2004,1,12,18,30,10.4,1004,754,71,477,266,590,68.64
2004,1,12,19,30,10.200000000000001,1007,768,71,227,309,466,70.89
2004,1,12,20,30,9.700000000000001,991,708,69,128,304,386,76.04
2004,1,12,21,30,8.9,946,582,67,0,117,118,83.54
2004,1,12,22,30,7.9,862,402,59,0,34,34,93.07000000000001
2004,1,12,23,30,6.800000000000001,680,189,44,1,48,49,100
2004,1,13,0,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,13,1,30,5.2,0,0,0,0,0,0,100
2004,1,13,2,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,13,3,30,4.5,0,0,0,0,0,0,100
2004,1,13,4,30,4.3,0,0,0,0,0,0,100
2004,1,13,5,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,13,6,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,13,7,30,3.7,0,0,0,0,0,0,100
2004,1,13,8,30,3.5,0,0,0,0,0,0,100
2004,1,13,9,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,13,10,30,3.2,0,0,0,0,0,0,100
2004,1,13,11,30,3,0,0,0,0,0,0,100
2004,1,13,12,30,2.9000000000000004,0,0,0,0,0,0,100
2004,1,13,13,30,3.1,0,0,0,0,0,0,100
2004,1,13,14,30,3.7,568,108,32,0,19,19,100
2004,1,13,15,30,4.7,829,324,51,0,53,53,100
2004,1,13,16,30,6,933,519,59,1,82,82,100
2004,1,13,17,30,7.300000000000001,982,667,64,1,120,120,100
2004,1,13,18,30,8.1,1004,752,67,1,131,131,99.67
2004,1,13,19,30,8.6,1010,767,66,4,200,203,95.29
2004,1,13,20,30,8.6,998,709,62,1,112,112,94.88
2004,1,13,21,30,8.1,966,585,56,4,155,158,99.22
2004,1,13,22,30,7.300000000000001,897,407,48,0,39,39,100
2004,1,13,23,30,6.300000000000001,737,195,36,0,10,10,100
2004,1,14,0,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,14,1,30,5.2,0,0,0,0,0,0,100
2004,1,14,2,30,5,0,0,0,0,0,0,100
2004,1,14,3,30,4.9,0,0,0,0,0,0,100
2004,1,14,4,30,4.9,0,0,0,0,0,0,100
2004,1,14,5,30,4.9,0,0,0,0,0,0,100
2004,1,14,6,30,4.9,0,0,0,0,0,0,100
2004,1,14,7,30,4.9,0,0,0,0,0,0,100
2004,1,14,8,30,4.9,0,0,0,0,0,0,100
2004,1,14,9,30,4.9,0,0,0,0,0,0,100
2004,1,14,10,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,14,11,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,14,12,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,14,13,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,14,14,30,4.3,624,110,27,0,16,16,100
2004,1,14,15,30,4.7,862,327,42,4,89,91,100
2004,1,14,16,30,5.1000000000000005,960,523,48,36,222,240,100
2004,1,14,17,30,5.6000000000000005,1009,673,53,78,307,355,100
2004,1,14,18,30,6.300000000000001,1032,758,52,2,277,278,100
2004,1,14,19,30,6.9,1038,776,54,0,203,203,100
2004,1,14,20,30,7.6000000000000005,1024,719,53,0,208,208,100
2004,1,14,21,30,8.1,986,596,53,1,210,211,100
2004,1,14,22,30,7.7,923,417,45,0,96,96,100
2004,1,14,23,30,6.4,771,201,33,1,61,61,100
2004,1,15,0,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,15,1,30,4.4,0,0,0,0,0,0,100
2004,1,15,2,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,15,3,30,3.2,0,0,0,0,0,0,100
2004,1,15,4,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,15,5,30,2.5,0,0,0,0,0,0,100
2004,1,15,6,30,2.5,0,0,0,0,0,0,100
2004,1,15,7,30,2.7,0,0,0,0,0,0,100
2004,1,15,8,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,15,9,30,3,0,0,0,0,0,0,100
2004,1,15,10,30,3.2,0,0,0,0,0,0,100
2004,1,15,11,30,3.6,0,0,0,0,0,0,100
2004,1,15,12,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,15,13,30,4.3,0,0,0,0,0,0,100
2004,1,15,14,30,5,659,112,24,1,50,50,100
2004,1,15,15,30,5.9,895,332,36,3,127,128,100
2004,1,15,16,30,7.1000000000000005,986,531,42,182,293,383,100
2004,1,15,17,30,8.5,1031,681,46,1031,46,681,95.96000000000001
2004,1,15,18,30,9.600000000000001,1042,772,57,1042,57,772,84.37
2004,1,15,19,30,10.100000000000001,1048,787,55,1048,55,787,78.66
2004,1,15,20,30,10,1042,732,51,251,385,548,77.65
2004,1,15,21,30,9.5,1007,608,50,297,306,471,79.74
2004,1,15,22,30,8.3,946,428,44,270,220,329,86.72
2004,1,15,23,30,6.4,793,209,34,793,34,209,100
2004,1,16,0,30,4.5,0,0,0,0,0,0,100
2004,1,16,1,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,16,2,30,2.5,0,0,0,0,0,0,100
2004,1,16,3,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,16,4,30,1.7000000000000002,0,0,0,0,0,0,100
2004,1,16,5,30,1.6,0,0,0,0,0,0,100
2004,1,16,6,30,1.5,0,0,0,0,0,0,100
2004,1,16,7,30,1.5,0,0,0,0,0,0,100
2004,1,16,8,30,1.5,0,0,0,0,0,0,100
2004,1,16,9,30,1.6,0,0,0,0,0,0,100
2004,1,16,10,30,1.6,0,0,0,0,0,0,100
2004,1,16,11,30,1.4000000000000001,0,0,0,0,0,0,100
2004,1,16,12,30,1.1,0,0,0,0,0,0,100
2004,1,16,13,30,0.9,0,0,0,0,0,0,100
2004,1,16,14,30,1.1,675,115,24,0,25,25,100
2004,1,16,15,30,1.9000000000000001,909,338,36,35,189,200,100
2004,1,16,16,30,3.4000000000000004,1000,539,42,1000,42,539,100
2004,1,16,17,30,5.300000000000001,1044,691,46,1044,46,691,90.15
2004,1,16,18,30,6.6000000000000005,1058,783,55,159,421,530,77.02
2004,1,16,19,30,6.7,1054,796,57,455,352,670,74.82000000000001
2004,1,16,20,30,6.300000000000001,1041,739,56,8,245,250,77.07000000000001
2004,1,16,21,30,5.9,1003,616,58,0,26,26,79.46000000000001
2004,1,16,22,30,5.2,935,433,51,29,221,233,83.04
2004,1,16,23,30,3.7,778,212,38,778,38,212,92.67
2004,1,17,0,30,2.3000000000000003,0,0,0,0,0,0,100
2004,1,17,1,30,1.8,0,0,0,0,0,0,100
2004,1,17,2,30,1.7000000000000002,0,0,0,0,0,0,100
2004,1,17,3,30,1.3,0,0,0,0,0,0,100
2004,1,17,4,30,0.8,0,0,0,0,0,0,100
2004,1,17,5,30,0.4,0,0,0,0,0,0,100
2004,1,17,6,30,-0.1,0,0,0,0,0,0,100
2004,1,17,7,30,-0.6000000000000001,0,0,0,0,0,0,100
2004,1,17,8,30,-1.1,0,0,0,0,0,0,100
2004,1,17,9,30,-1.5,0,0,0,0,0,0,100
