Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532839,-,-,-,18.37,-103.14,0,918,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,7,18,30,27.6,88,825,980,980,88,825,40.410000000000004
2008,1,7,19,30,27.400000000000002,90,821,975,975,90,821,42.35
2008,1,7,20,30,26.900000000000002,87,743,951,951,87,743,45.550000000000004
2008,1,7,21,30,26.200000000000003,85,599,894,894,85,599,48.69
2008,1,7,22,30,25,73,405,807,807,73,405,53.04
2008,1,7,23,30,22.900000000000002,51,181,610,610,51,181,66.44
2008,1,8,0,30,21.1,0,0,0,0,0,0,78.84
2008,1,8,1,30,20.5,0,0,0,0,0,0,79.4
2008,1,8,2,30,20.200000000000003,0,0,0,0,0,0,79.7
2008,1,8,3,30,19.8,0,0,0,0,0,0,80.44
2008,1,8,4,30,19.400000000000002,0,0,0,0,0,0,81.21000000000001
2008,1,8,5,30,19.1,0,0,0,0,0,0,81.86
2008,1,8,6,30,18.8,0,0,0,0,0,0,82.29
2008,1,8,7,30,18.5,0,0,0,0,0,0,82.33
2008,1,8,8,30,18.1,0,0,0,0,0,0,82.68
2008,1,8,9,30,17.7,0,0,0,0,0,0,82.53
2008,1,8,10,30,17.5,0,0,0,0,0,0,80.9
2008,1,8,11,30,17.3,0,0,0,0,0,0,78.76
2008,1,8,12,30,17.1,0,0,0,0,0,0,76.89
2008,1,8,13,30,18.3,0,0,0,0,0,0,70.34
2008,1,8,14,30,20.700000000000003,48,197,672,672,48,197,64.17
2008,1,8,15,30,23.5,66,425,857,857,66,425,49.4
2008,1,8,16,30,26.400000000000002,76,622,943,943,76,622,36.660000000000004
2008,1,8,17,30,28.200000000000003,81,765,986,986,81,765,28.11
2008,1,8,18,30,28.8,84,836,999,999,84,836,31.35
2008,1,8,19,30,28.8,84,835,999,999,84,835,33.29
2008,1,8,20,30,28.5,81,757,978,978,81,757,34.28
2008,1,8,21,30,27.900000000000002,77,613,930,930,77,613,35.43
2008,1,8,22,30,26.400000000000002,66,415,841,841,66,415,39.26
2008,1,8,23,30,23.5,48,188,652,652,48,188,56.97
2008,1,9,0,30,21.200000000000003,0,0,0,0,0,0,73.2
2008,1,9,1,30,20.400000000000002,0,0,0,0,0,0,75.77
2008,1,9,2,30,19.900000000000002,0,0,0,0,0,0,77.11
2008,1,9,3,30,19.5,0,0,0,0,0,0,77.46000000000001
2008,1,9,4,30,19,0,0,0,0,0,0,77.55
2008,1,9,5,30,18.7,0,0,0,0,0,0,76.71000000000001
2008,1,9,6,30,18.3,0,0,0,0,0,0,76.10000000000001
2008,1,9,7,30,17.8,0,0,0,0,0,0,75.73
2008,1,9,8,30,17.5,0,0,0,0,0,0,74.69
2008,1,9,9,30,17.3,0,0,0,0,0,0,73.03
2008,1,9,10,30,17.1,0,0,0,0,0,0,71.86
2008,1,9,11,30,17,0,0,0,0,0,0,70.58
2008,1,9,12,30,17,0,0,0,0,0,0,69.14
2008,1,9,13,30,18.5,0,0,0,0,0,0,62.7
2008,1,9,14,30,21.3,46,198,689,689,46,198,58.800000000000004
2008,1,9,15,30,24.5,63,425,864,864,63,425,42.77
2008,1,9,16,30,27.1,74,622,944,944,74,622,31.54
2008,1,9,17,30,28,80,761,981,981,80,761,30.2
2008,1,9,18,30,28.200000000000003,85,832,991,991,85,832,32.03
2008,1,9,19,30,28,86,831,989,989,86,831,34.45
2008,1,9,20,30,27.5,84,754,966,966,84,754,37.050000000000004
2008,1,9,21,30,26.8,84,609,908,908,84,609,39.88
2008,1,9,22,30,25.400000000000002,72,413,819,819,72,413,44.61
2008,1,9,23,30,22.900000000000002,51,188,627,627,51,188,58.86
2008,1,10,0,30,20.900000000000002,0,0,0,0,0,0,74.21000000000001
2008,1,10,1,30,20.1,0,0,0,0,0,0,76.59
2008,1,10,2,30,19.6,0,0,0,0,0,0,78.43
2008,1,10,3,30,19.200000000000003,0,0,0,0,0,0,79.34
2008,1,10,4,30,18.8,0,0,0,0,0,0,79.57000000000001
2008,1,10,5,30,18.400000000000002,0,0,0,0,0,0,79.34
2008,1,10,6,30,18.2,0,0,0,0,0,0,77.64
2008,1,10,7,30,18,0,0,0,0,0,0,75.82000000000001
2008,1,10,8,30,17.8,0,0,0,0,0,0,74.04
2008,1,10,9,30,17.6,0,0,0,0,0,0,72.56
2008,1,10,10,30,17.5,0,0,0,0,0,0,71.38
2008,1,10,11,30,17.3,0,0,0,0,0,0,71.38
2008,1,10,12,30,17.2,0,0,0,0,0,0,71.5
2008,1,10,13,30,18.2,0,0,0,0,0,0,67.78
2008,1,10,14,30,20.5,47,194,668,668,47,194,64.08
2008,1,10,15,30,23.200000000000003,64,421,854,854,64,421,50.26
2008,1,10,16,30,25.5,73,618,939,939,73,618,38.85
2008,1,10,17,30,26.700000000000003,78,759,979,979,78,759,33.57
2008,1,10,18,30,27,86,832,989,989,86,832,33.17
2008,1,10,19,30,26.5,85,830,986,986,85,830,36.27
2008,1,10,20,30,25.8,83,756,968,968,83,756,39.86
2008,1,10,21,30,24.8,83,612,911,911,83,612,44.31
2008,1,10,22,30,23.400000000000002,71,416,825,825,71,416,50.910000000000004
2008,1,10,23,30,21.5,50,191,638,12,112,115,66.77
2008,1,11,0,30,20.1,0,0,0,0,0,0,76.84
2008,1,11,1,30,19.6,0,0,0,0,0,0,78.7
2008,1,11,2,30,19.1,0,0,0,0,0,0,80.62
2008,1,11,3,30,18.7,0,0,0,0,0,0,81.64
2008,1,11,4,30,18.3,0,0,0,0,0,0,82.56
2008,1,11,5,30,17.900000000000002,0,0,0,0,0,0,83.72
2008,1,11,6,30,17.6,0,0,0,0,0,0,83.71000000000001
2008,1,11,7,30,17.3,0,0,0,0,0,0,83.3
2008,1,11,8,30,17.2,0,0,0,0,0,0,81.2
2008,1,11,9,30,17.2,0,0,0,0,0,0,78.37
2008,1,11,10,30,17.2,0,0,0,0,0,0,75.97
2008,1,11,11,30,17.3,0,0,0,0,0,0,73.64
2008,1,11,12,30,17.5,0,0,0,0,0,0,71.36
2008,1,11,13,30,18.6,0,0,0,0,0,0,66.75
2008,1,11,14,30,20.700000000000003,47,195,675,76,122,139,64.81
2008,1,11,15,30,23.1,64,423,859,592,132,380,49.13
2008,1,11,16,30,25,74,621,942,942,74,621,39.68
2008,1,11,17,30,26,80,764,983,983,80,764,36.550000000000004
2008,1,11,18,30,26.400000000000002,82,840,1002,1002,82,840,36.46
2008,1,11,19,30,26.3,81,838,1000,1000,81,838,37.910000000000004
2008,1,11,20,30,25.700000000000003,79,764,982,982,79,764,40.42
2008,1,11,21,30,24.900000000000002,78,621,930,930,78,621,43.78
2008,1,11,22,30,23.700000000000003,67,424,847,847,67,424,49.21
2008,1,11,23,30,21.400000000000002,48,197,667,667,48,197,62.300000000000004
2008,1,12,0,30,19.400000000000002,0,0,0,0,0,0,77.38
2008,1,12,1,30,18.7,0,0,0,0,0,0,79.58
2008,1,12,2,30,18.3,0,0,0,0,0,0,80.91
2008,1,12,3,30,17.900000000000002,0,0,0,0,0,0,81.7
2008,1,12,4,30,17.6,0,0,0,0,0,0,81.75
2008,1,12,5,30,17.2,0,0,0,0,0,0,82.7
2008,1,12,6,30,17,0,0,0,0,0,0,82.33
2008,1,12,7,30,16.7,0,0,0,0,0,0,82.09
2008,1,12,8,30,16.5,0,0,0,0,0,0,81.3
2008,1,12,9,30,16.400000000000002,0,0,0,0,0,0,79.91
2008,1,12,10,30,16.400000000000002,0,0,0,0,0,0,77.91
2008,1,12,11,30,16.400000000000002,0,0,0,0,0,0,75.63
2008,1,12,12,30,16.3,0,0,0,0,0,0,73.77
2008,1,12,13,30,17.5,0,0,0,0,0,0,68.01
2008,1,12,14,30,19.900000000000002,48,194,667,667,48,194,63.56
2008,1,12,15,30,22.400000000000002,66,422,851,851,66,422,51.57
2008,1,12,16,30,24.400000000000002,77,620,934,934,77,620,41.63
2008,1,12,17,30,25.5,84,764,975,975,84,764,37.57
2008,1,12,18,30,25.900000000000002,89,839,989,989,89,839,36.89
2008,1,12,19,30,25.8,89,840,989,989,89,840,38.09
2008,1,12,20,30,25.400000000000002,87,766,971,971,87,766,40.85
2008,1,12,21,30,24.8,82,624,925,925,82,624,44.19
2008,1,12,22,30,23.6,70,427,842,842,70,427,49.25
2008,1,12,23,30,21.3,50,200,663,4,103,104,61.68
2008,1,13,0,30,19.400000000000002,0,0,0,0,0,0,76.39
2008,1,13,1,30,18.6,0,0,0,0,0,0,78.86
2008,1,13,2,30,17.900000000000002,0,0,0,0,0,0,80.73
2008,1,13,3,30,17.400000000000002,0,0,0,0,0,0,80.93
2008,1,13,4,30,17,0,0,0,0,0,0,79.9
2008,1,13,5,30,16.6,0,0,0,0,0,0,78.18
2008,1,13,6,30,16.400000000000002,0,0,0,0,0,0,74.93
2008,1,13,7,30,16.3,0,0,0,0,0,0,70.62
2008,1,13,8,30,16.1,0,0,0,0,0,0,66.99
2008,1,13,9,30,15.9,0,0,0,0,0,0,65.29
2008,1,13,10,30,15.600000000000001,0,0,0,0,0,0,65.24
2008,1,13,11,30,15.3,0,0,0,0,0,0,65.72
2008,1,13,12,30,15.200000000000001,0,0,0,0,0,0,65.89
2008,1,13,13,30,16.8,0,0,0,0,0,0,61.300000000000004
2008,1,13,14,30,19.700000000000003,47,196,682,682,47,196,56.620000000000005
2008,1,13,15,30,22.400000000000002,66,427,862,862,66,427,46.02
2008,1,13,16,30,24.6,78,625,939,939,78,625,39.06
2008,1,13,17,30,25.8,86,769,977,977,86,769,35.65
2008,1,13,18,30,26.3,95,841,982,982,95,841,34.65
2008,1,13,19,30,26.400000000000002,97,842,979,979,97,842,34.52
2008,1,13,20,30,26.1,95,765,954,954,95,765,35.03
2008,1,13,21,30,25.5,90,620,901,901,90,620,37.08
2008,1,13,22,30,24.3,78,422,806,806,78,422,41.660000000000004
2008,1,13,23,30,22.1,58,196,606,606,58,196,56.33
2008,1,14,0,30,20.3,0,0,0,0,0,0,70.21000000000001
2008,1,14,1,30,19.6,0,0,0,0,0,0,73.28
2008,1,14,2,30,19.3,0,0,0,0,0,0,74.89
2008,1,14,3,30,19.1,0,0,0,0,0,0,75.03
2008,1,14,4,30,19.1,0,0,0,0,0,0,73.74
2008,1,14,5,30,19.3,0,0,0,0,0,0,71.8
2008,1,14,6,30,19.5,0,0,0,0,0,0,69.38
2008,1,14,7,30,19.400000000000002,0,0,0,0,0,0,68.11
2008,1,14,8,30,19.1,0,0,0,0,0,0,68.31
2008,1,14,9,30,18.900000000000002,0,0,0,0,0,0,68.53
2008,1,14,10,30,18.5,0,0,0,0,0,0,70.09
2008,1,14,11,30,18.2,0,0,0,0,0,0,71.63
2008,1,14,12,30,17.900000000000002,0,0,0,0,0,0,73.77
2008,1,14,13,30,18.8,0,0,0,0,0,0,72.11
2008,1,14,14,30,21,55,184,589,589,55,184,67.47
2008,1,14,15,30,23.200000000000003,77,408,790,110,241,288,56.5
2008,1,14,16,30,25,89,602,880,880,89,602,49.300000000000004
2008,1,14,17,30,25.900000000000002,97,743,923,923,97,743,47.43
2008,1,14,18,30,26.400000000000002,100,817,943,943,100,817,46.980000000000004
2008,1,14,19,30,26.3,101,817,938,938,101,817,48.06
2008,1,14,20,30,25.900000000000002,98,743,916,916,98,743,50.01
2008,1,14,21,30,25.3,90,605,871,205,331,452,52.800000000000004
2008,1,14,22,30,24.1,79,412,775,775,79,412,58.35
2008,1,14,23,30,22.400000000000002,58,190,573,573,58,190,69.39
2008,1,15,0,30,21.1,0,0,0,0,0,0,82.32000000000001
2008,1,15,1,30,20.6,0,0,0,0,0,0,87.03
2008,1,15,2,30,20.400000000000002,0,0,0,0,0,0,89.26
2008,1,15,3,30,20.200000000000003,0,0,0,0,0,0,90.87
2008,1,15,4,30,20,0,0,0,0,0,0,91.44
2008,1,15,5,30,19.700000000000003,0,0,0,0,0,0,91.76
2008,1,15,6,30,19.3,0,0,0,0,0,0,91.98
2008,1,15,7,30,19,0,0,0,0,0,0,91.26
2008,1,15,8,30,18.7,0,0,0,0,0,0,90.59
2008,1,15,9,30,18.400000000000002,0,0,0,0,0,0,90.01
2008,1,15,10,30,18.400000000000002,0,0,0,0,0,0,87.68
2008,1,15,11,30,18.400000000000002,0,0,0,0,0,0,85.42
2008,1,15,12,30,18.5,0,0,0,0,0,0,82.51
2008,1,15,13,30,19.6,0,0,0,0,0,0,76.27
2008,1,15,14,30,22,57,179,557,41,109,118,68.05
2008,1,15,15,30,24.200000000000003,82,401,759,261,200,310,54.160000000000004
2008,1,15,16,30,25.400000000000002,97,594,850,463,224,494,47.92
2008,1,15,17,30,25.900000000000002,106,736,898,898,106,736,46.39
2008,1,15,18,30,26,106,813,927,575,258,696,46.51
2008,1,15,19,30,25.700000000000003,104,815,929,929,104,815,47.76
2008,1,15,20,30,25.200000000000003,101,744,908,908,101,744,49.31
2008,1,15,21,30,24.3,100,604,848,63,320,358,51.65
2008,1,15,22,30,23.1,84,413,762,77,247,280,55.06
2008,1,15,23,30,21.400000000000002,60,194,575,11,118,120,63.09
2008,1,16,0,30,19.900000000000002,0,0,0,0,0,0,76.23
2008,1,16,1,30,19.1,0,0,0,0,0,0,81.54
2008,1,16,2,30,18.5,0,0,0,0,0,0,84.43
2008,1,16,3,30,18,0,0,0,0,0,0,84.7
2008,1,16,4,30,17.900000000000002,0,0,0,0,0,0,82.54
2008,1,16,5,30,17.900000000000002,0,0,0,0,0,0,79.27
2008,1,16,6,30,17.8,0,0,0,0,0,0,75.73
2008,1,16,7,30,17.5,0,0,0,0,0,0,73.59
2008,1,16,8,30,17.1,0,0,0,0,0,0,72.94
2008,1,16,9,30,16.7,0,0,0,0,0,0,74.04
2008,1,16,10,30,16.6,0,0,0,0,0,0,74.52
2008,1,16,11,30,16.7,0,0,0,0,0,0,74.02
2008,1,16,12,30,16.900000000000002,0,0,0,0,0,0,71.93
2008,1,16,13,30,17.8,0,0,0,0,0,0,67.26
2008,1,16,14,30,19.6,49,188,632,14,88,91,63.480000000000004
2008,1,16,15,30,21.8,68,414,823,823,68,414,48.95
2008,1,16,16,30,23.900000000000002,77,611,913,478,217,496,38.9
2008,1,16,17,30,25.400000000000002,82,756,958,958,82,756,35.36
2008,1,16,18,30,26.1,86,833,976,976,86,833,34.96
2008,1,16,19,30,25.900000000000002,88,835,974,974,88,835,36.13
2008,1,16,20,30,25.3,85,764,956,956,85,764,38.12
2008,1,16,21,30,24.5,80,624,912,665,163,560,41.12
2008,1,16,22,30,23.5,69,431,832,832,69,431,45.07
2008,1,16,23,30,21.400000000000002,51,206,657,657,51,206,54.74
2008,1,17,0,30,19.3,11,14,137,137,11,14,71.10000000000001
2008,1,17,1,30,18.400000000000002,0,0,0,0,0,0,75.52
2008,1,17,2,30,18,0,0,0,0,0,0,77.06
