Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,533758,-,-,-,23.65,-103.1,0,1961,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,10,8,30,7.2,0,0,0,0,0,0,40.08
2008,1,10,9,30,6.4,0,0,0,0,0,0,40.480000000000004
2008,1,10,10,30,5.5,0,0,0,0,0,0,40.59
2008,1,10,11,30,4.5,0,0,0,0,0,0,40.28
2008,1,10,12,30,4,0,0,0,0,0,0,38.24
2008,1,10,13,30,6.1000000000000005,0,0,0,0,0,0,31.18
2008,1,10,14,30,10.3,33,167,759,4,85,86,23.650000000000002
2008,1,10,15,30,14.9,45,394,948,94,230,265,13.73
2008,1,10,16,30,18.7,52,590,1026,1026,52,590,7.33
2008,1,10,17,30,20.6,57,733,1063,384,350,594,5.32
2008,1,10,18,30,21.700000000000003,61,801,1068,695,213,694,5
2008,1,10,19,30,22.3,60,801,1070,1070,60,801,4.97
2008,1,10,20,30,22.400000000000002,58,727,1053,1053,58,727,5.1000000000000005
2008,1,10,21,30,21.900000000000002,54,585,1014,1014,54,585,5.43
2008,1,10,22,30,19.900000000000002,47,390,934,934,47,390,6.5
2008,1,10,23,30,16.6,33,164,742,742,33,164,18.79
2008,1,11,0,30,14.100000000000001,0,0,0,0,0,0,17.66
2008,1,11,1,30,12.8,0,0,0,0,0,0,17.46
2008,1,11,2,30,11.9,0,0,0,0,0,0,18.39
2008,1,11,3,30,11.3,0,0,0,0,0,0,18.12
2008,1,11,4,30,10.4,0,0,0,0,0,0,18.82
2008,1,11,5,30,9.3,0,0,0,0,0,0,21.17
2008,1,11,6,30,8.4,0,0,0,0,0,0,22.68
2008,1,11,7,30,7.300000000000001,0,0,0,0,0,0,24.39
2008,1,11,8,30,6.300000000000001,0,0,0,0,0,0,27.26
2008,1,11,9,30,5.5,0,0,0,0,0,0,29.73
2008,1,11,10,30,4.7,0,0,0,0,0,0,32.02
2008,1,11,11,30,4,0,0,0,0,0,0,34.65
2008,1,11,12,30,3.5,0,0,0,0,0,0,36.45
2008,1,11,13,30,5.5,0,0,0,0,0,0,32.1
2008,1,11,14,30,10.200000000000001,30,166,766,38,102,109,27.61
2008,1,11,15,30,15.100000000000001,41,392,954,954,41,392,16.96
2008,1,11,16,30,19.1,47,595,1043,1043,47,595,9.96
2008,1,11,17,30,21.400000000000002,49,737,1082,1082,49,737,6.8
2008,1,11,18,30,22.700000000000003,50,812,1098,1098,50,812,5.98
2008,1,11,19,30,23.400000000000002,50,813,1098,1098,50,813,5.9
2008,1,11,20,30,23.400000000000002,48,739,1083,1083,48,739,6.26
2008,1,11,21,30,22.700000000000003,47,597,1045,1045,47,597,6.7700000000000005
2008,1,11,22,30,20.3,39,399,971,971,39,399,8
2008,1,11,23,30,15.3,29,170,791,791,29,170,16.93
2008,1,12,0,30,11.5,0,0,0,0,0,0,23.73
2008,1,12,1,30,10.100000000000001,0,0,0,0,0,0,24.55
2008,1,12,2,30,9,0,0,0,0,0,0,25.29
2008,1,12,3,30,8,0,0,0,0,0,0,26.35
2008,1,12,4,30,7,0,0,0,0,0,0,28.55
2008,1,12,5,30,6.1000000000000005,0,0,0,0,0,0,31.61
2008,1,12,6,30,5.300000000000001,0,0,0,0,0,0,35.12
2008,1,12,7,30,4.5,0,0,0,0,0,0,38.38
2008,1,12,8,30,3.8000000000000003,0,0,0,0,0,0,40.24
2008,1,12,9,30,3.1,0,0,0,0,0,0,40.81
2008,1,12,10,30,2.5,0,0,0,0,0,0,40.19
2008,1,12,11,30,2.1,0,0,0,0,0,0,38.57
2008,1,12,12,30,1.9000000000000001,0,0,0,0,0,0,36.18
2008,1,12,13,30,4.2,0,0,0,0,0,0,28.82
2008,1,12,14,30,8.8,31,172,798,117,102,123,24.830000000000002
2008,1,12,15,30,13.600000000000001,42,404,982,982,42,404,13.94
2008,1,12,16,30,17.400000000000002,49,605,1058,1058,49,605,10.01
2008,1,12,17,30,19.400000000000002,54,751,1093,1093,54,751,8.03
2008,1,12,18,30,20.3,59,829,1106,1106,59,829,7.75
2008,1,12,19,30,20.8,59,819,1091,1091,59,819,7.73
2008,1,12,20,30,20.700000000000003,57,745,1076,1076,57,745,7.99
2008,1,12,21,30,20,53,603,1038,1038,53,603,8.55
2008,1,12,22,30,18,46,405,961,961,46,405,10.1
2008,1,12,23,30,13.600000000000001,34,174,773,773,34,174,18.97
2008,1,13,0,30,10.100000000000001,0,0,0,0,0,0,25.6
2008,1,13,1,30,8.5,0,0,0,0,0,0,26.51
2008,1,13,2,30,7,0,0,0,0,0,0,29.47
2008,1,13,3,30,5.6000000000000005,0,0,0,0,0,0,33.35
2008,1,13,4,30,4.6000000000000005,0,0,0,0,0,0,36.87
2008,1,13,5,30,4,0,0,0,0,0,0,38.65
2008,1,13,6,30,3.4000000000000004,0,0,0,0,0,0,39.42
2008,1,13,7,30,2.5,0,0,0,0,0,0,40.9
2008,1,13,8,30,1.6,0,0,0,0,0,0,42.45
2008,1,13,9,30,1,0,0,0,0,0,0,44.25
2008,1,13,10,30,0.6000000000000001,0,0,0,0,0,0,49.050000000000004
2008,1,13,11,30,0.5,0,0,0,0,0,0,60.69
2008,1,13,12,30,0.5,0,0,0,0,0,0,76.93
2008,1,13,13,30,2.4000000000000004,0,0,0,0,0,0,79.95
2008,1,13,14,30,6.300000000000001,39,167,724,59,105,115,66.33
2008,1,13,15,30,10.700000000000001,54,400,937,937,54,400,49.43
2008,1,13,16,30,15.5,60,594,1014,1014,60,594,32.78
2008,1,13,17,30,19.200000000000003,63,738,1057,1057,63,738,17.78
2008,1,13,18,30,21.1,63,814,1076,763,267,800,12.57
2008,1,13,19,30,22.1,63,815,1076,1076,63,815,10.69
2008,1,13,20,30,22.3,60,742,1062,1062,60,742,10.08
2008,1,13,21,30,21.900000000000002,55,600,1025,796,150,574,10.25
2008,1,13,22,30,19.8,46,400,939,939,46,400,11.9
2008,1,13,23,30,15.200000000000001,34,173,752,752,34,173,21.16
2008,1,14,0,30,11.700000000000001,0,0,0,0,0,0,29.13
2008,1,14,1,30,10.600000000000001,0,0,0,0,0,0,31.26
2008,1,14,2,30,9.9,0,0,0,0,0,0,33.410000000000004
2008,1,14,3,30,9.3,0,0,0,0,0,0,35.22
2008,1,14,4,30,8.8,0,0,0,0,0,0,36.82
2008,1,14,5,30,8.4,0,0,0,0,0,0,38.61
2008,1,14,6,30,8,0,0,0,0,0,0,40.25
2008,1,14,7,30,7.6000000000000005,0,0,0,0,0,0,40.97
2008,1,14,8,30,7.2,0,0,0,0,0,0,40.92
2008,1,14,9,30,6.800000000000001,0,0,0,0,0,0,40.83
2008,1,14,10,30,6.4,0,0,0,0,0,0,40.910000000000004
2008,1,14,11,30,6.4,0,0,0,0,0,0,40.27
2008,1,14,12,30,6.5,0,0,0,0,0,0,39.78
2008,1,14,13,30,7.6000000000000005,0,0,0,0,0,0,37.21
2008,1,14,14,30,10,38,162,699,4,57,57,31.79
2008,1,14,15,30,13.100000000000001,54,386,896,14,136,141,26.21
2008,1,14,16,30,16.1,64,582,980,128,272,340,17.66
2008,1,14,17,30,17.8,71,721,1014,8,195,200,15.51
2008,1,14,18,30,18.7,73,796,1033,237,357,522,16.45
2008,1,14,19,30,19.1,73,794,1028,31,310,331,16.89
2008,1,14,20,30,19.1,71,722,1010,467,252,553,17.01
2008,1,14,21,30,18.5,66,584,968,34,235,254,17.57
2008,1,14,22,30,16.8,57,391,881,144,188,242,19.97
2008,1,14,23,30,14.3,41,167,677,0,12,12,26.45
2008,1,15,0,30,12.5,0,0,0,0,0,0,32.32
2008,1,15,1,30,11.700000000000001,0,0,0,0,0,0,33.93
2008,1,15,2,30,11.100000000000001,0,0,0,0,0,0,34.76
2008,1,15,3,30,10.4,0,0,0,0,0,0,35.83
2008,1,15,4,30,9.600000000000001,0,0,0,0,0,0,37.44
2008,1,15,5,30,8.9,0,0,0,0,0,0,39.27
2008,1,15,6,30,8.200000000000001,0,0,0,0,0,0,41.52
2008,1,15,7,30,7.6000000000000005,0,0,0,0,0,0,43.97
2008,1,15,8,30,7.1000000000000005,0,0,0,0,0,0,46.22
2008,1,15,9,30,6.9,0,0,0,0,0,0,47.49
2008,1,15,10,30,6.800000000000001,0,0,0,0,0,0,48.7
2008,1,15,11,30,6.6000000000000005,0,0,0,0,0,0,50.74
2008,1,15,12,30,6.5,0,0,0,0,0,0,52.69
2008,1,15,13,30,7.300000000000001,0,0,0,0,0,0,51.53
2008,1,15,14,30,9.5,37,158,682,0,27,27,46.21
2008,1,15,15,30,12.4,52,383,890,11,126,131,39.9
2008,1,15,16,30,14.8,61,578,977,0,11,11,30.650000000000002
2008,1,15,17,30,16.400000000000002,66,720,1019,639,207,617,26
2008,1,15,18,30,17.6,67,796,1039,441,297,606,24.1
2008,1,15,19,30,18.1,66,798,1041,673,215,689,23.94
2008,1,15,20,30,17.900000000000002,65,724,1018,1018,65,724,25.13
2008,1,15,21,30,16.900000000000002,59,586,981,981,59,586,27.84
2008,1,15,22,30,15.100000000000001,51,396,906,906,51,396,32.8
2008,1,15,23,30,12.600000000000001,37,173,717,717,37,173,40.29
2008,1,16,0,30,10.3,0,0,0,0,0,0,48.69
2008,1,16,1,30,8.6,0,0,0,0,0,0,55.82
2008,1,16,2,30,7,0,0,0,0,0,0,61.67
2008,1,16,3,30,5.4,0,0,0,0,0,0,65.44
2008,1,16,4,30,3.8000000000000003,0,0,0,0,0,0,67.35
2008,1,16,5,30,2.4000000000000004,0,0,0,0,0,0,68.19
2008,1,16,6,30,1.1,0,0,0,0,0,0,70.55
2008,1,16,7,30,0.1,0,0,0,0,0,0,73.01
2008,1,16,8,30,-0.7000000000000001,0,0,0,0,0,0,75.06
2008,1,16,9,30,-1.4000000000000001,0,0,0,0,0,0,76.28
2008,1,16,10,30,-2,0,0,0,0,0,0,75.55
2008,1,16,11,30,-2.5,0,0,0,0,0,0,72.47
2008,1,16,12,30,-2.6,0,0,0,0,0,0,65.2
2008,1,16,13,30,-0.6000000000000001,0,0,0,0,0,0,49.14
2008,1,16,14,30,3.6,32,173,793,793,32,173,33
2008,1,16,15,30,8.5,46,409,977,977,46,409,20.32
2008,1,16,16,30,12.600000000000001,53,612,1054,1054,53,612,10.200000000000001
2008,1,16,17,30,15.200000000000001,60,761,1088,1088,60,761,7.72
2008,1,16,18,30,17.2,63,829,1089,1089,63,829,6.3
2008,1,16,19,30,18.6,61,832,1092,1092,61,832,5.69
2008,1,16,20,30,19.200000000000003,55,758,1081,1081,55,758,5.7
2008,1,16,21,30,19.1,51,616,1045,1045,51,616,6.03
2008,1,16,22,30,16.900000000000002,45,418,971,164,236,299,7.22
2008,1,16,23,30,12.5,34,187,794,418,80,160,15.780000000000001
