Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462938,-,-,-,20.45,-105.86,0,0,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,7,22,30,27.700000000000003,757,394,73,1,126,126,65.07000000000001
2004,1,7,23,30,27.5,573,188,54,4,94,95,66.79
2004,1,8,0,30,27.200000000000003,96,14,12,0,4,4,70.52
2004,1,8,1,30,26.900000000000002,0,0,0,0,0,0,73.67
2004,1,8,2,30,26.8,0,0,0,0,0,0,74.95
2004,1,8,3,30,26.6,0,0,0,0,0,0,76.18
2004,1,8,4,30,26.5,0,0,0,0,0,0,76.49
2004,1,8,5,30,26.400000000000002,0,0,0,0,0,0,76.46000000000001
2004,1,8,6,30,26.3,0,0,0,0,0,0,76.54
2004,1,8,7,30,26.200000000000003,0,0,0,0,0,0,76.67
2004,1,8,8,30,26.200000000000003,0,0,0,0,0,0,76.5
2004,1,8,9,30,26.3,0,0,0,0,0,0,75.71000000000001
2004,1,8,10,30,26.3,0,0,0,0,0,0,75.10000000000001
2004,1,8,11,30,26.3,0,0,0,0,0,0,74.41
2004,1,8,12,30,26.3,0,0,0,0,0,0,73.69
2004,1,8,13,30,26.400000000000002,0,0,0,0,0,0,72.58
2004,1,8,14,30,26.700000000000003,483,123,43,37,53,60,71.22
2004,1,8,15,30,27.1,724,331,66,496,129,310,68.41
2004,1,8,16,30,27.5,831,521,78,56,266,295,65.79
2004,1,8,17,30,27.900000000000002,886,664,85,229,282,432,63.370000000000005
2004,1,8,18,30,28,909,745,89,619,176,623,62.47
2004,1,8,19,30,28,914,758,90,647,176,649,62.14
2004,1,8,20,30,28,898,700,87,668,180,636,61.84
2004,1,8,21,30,27.900000000000002,860,577,79,860,79,577,61.9
2004,1,8,22,30,27.700000000000003,780,401,69,780,69,401,62.63
2004,1,8,23,30,27.400000000000002,608,195,51,608,51,195,64.41
2004,1,9,0,30,27,131,16,12,131,12,16,67.53
2004,1,9,1,30,26.700000000000003,0,0,0,0,0,0,69.8
2004,1,9,2,30,26.5,0,0,0,0,0,0,71.39
2004,1,9,3,30,26.400000000000002,0,0,0,0,0,0,72.24
2004,1,9,4,30,26.3,0,0,0,0,0,0,72.73
2004,1,9,5,30,26.1,0,0,0,0,0,0,73.65
2004,1,9,6,30,26,0,0,0,0,0,0,74.34
2004,1,9,7,30,25.900000000000002,0,0,0,0,0,0,74.84
2004,1,9,8,30,25.8,0,0,0,0,0,0,75.16
2004,1,9,9,30,25.700000000000003,0,0,0,0,0,0,75.47
2004,1,9,10,30,25.6,0,0,0,0,0,0,75.89
2004,1,9,11,30,25.5,0,0,0,0,0,0,76.27
2004,1,9,12,30,25.5,0,0,0,0,0,0,76.11
2004,1,9,13,30,25.6,0,0,0,0,0,0,75.38
2004,1,9,14,30,26.1,507,127,43,507,43,127,73.35000000000001
2004,1,9,15,30,26.700000000000003,752,340,65,752,65,340,69.98
2004,1,9,16,30,27.3,863,535,75,236,275,401,66.95
2004,1,9,17,30,27.8,914,679,81,417,290,563,64.26
2004,1,9,18,30,28,930,761,88,930,88,761,62.72
2004,1,9,19,30,28.1,930,772,90,203,391,540,62.22
2004,1,9,20,30,28,907,710,89,731,159,659,62.480000000000004
2004,1,9,21,30,27.8,849,581,88,849,88,581,63.27
2004,1,9,22,30,27.6,752,401,79,196,226,310,64.3
2004,1,9,23,30,27.1,562,193,59,307,100,173,66.89
2004,1,10,0,30,26.8,89,16,13,0,7,7,69.29
2004,1,10,1,30,26.6,0,0,0,0,0,0,70.88
2004,1,10,2,30,26.5,0,0,0,0,0,0,71.81
2004,1,10,3,30,26.400000000000002,0,0,0,0,0,0,72.84
2004,1,10,4,30,26.3,0,0,0,0,0,0,73.83
2004,1,10,5,30,26.3,0,0,0,0,0,0,74.31
2004,1,10,6,30,26.200000000000003,0,0,0,0,0,0,75.12
2004,1,10,7,30,26.200000000000003,0,0,0,0,0,0,75.32000000000001
2004,1,10,8,30,26.200000000000003,0,0,0,0,0,0,75.36
2004,1,10,9,30,26.200000000000003,0,0,0,0,0,0,75.18
2004,1,10,10,30,26.3,0,0,0,0,0,0,74.85000000000001
2004,1,10,11,30,26.400000000000002,0,0,0,0,0,0,74.61
2004,1,10,12,30,26.400000000000002,0,0,0,0,0,0,74.58
2004,1,10,13,30,26.6,0,0,0,0,0,0,73.15
2004,1,10,14,30,26.900000000000002,388,116,52,18,76,79,71.35000000000001
2004,1,10,15,30,27.200000000000003,636,319,86,244,175,264,69.73
2004,1,10,16,30,27.400000000000002,756,507,104,159,247,332,68.93
2004,1,10,17,30,27.700000000000003,827,653,111,363,261,499,67.63
2004,1,10,18,30,27.8,871,740,109,363,279,542,67.63
2004,1,10,19,30,27.900000000000002,877,754,109,414,262,566,68.14
2004,1,10,20,30,28,858,696,106,341,276,510,68.49
2004,1,10,21,30,28.1,736,559,130,112,322,387,69.95
2004,1,10,22,30,28.1,603,380,120,22,208,217,72.05
2004,1,10,23,30,27.900000000000002,358,176,90,4,73,74,74.72
2004,1,11,0,30,27.8,17,10,10,0,4,4,74.98
2004,1,11,1,30,27.6,0,0,0,0,0,0,75.56
2004,1,11,2,30,27.400000000000002,0,0,0,0,0,0,76.35000000000001
2004,1,11,3,30,27.200000000000003,0,0,0,0,0,0,77.19
2004,1,11,4,30,27,0,0,0,0,0,0,76.67
2004,1,11,5,30,26.900000000000002,0,0,0,0,0,0,75.63
2004,1,11,6,30,26.8,0,0,0,0,0,0,74.43
2004,1,11,7,30,26.700000000000003,0,0,0,0,0,0,73.86
2004,1,11,8,30,26.6,0,0,0,0,0,0,74.53
2004,1,11,9,30,26.6,0,0,0,0,0,0,74.89
2004,1,11,10,30,26.5,0,0,0,0,0,0,74.62
2004,1,11,11,30,26.400000000000002,0,0,0,0,0,0,73.89
2004,1,11,12,30,26.1,0,0,0,0,0,0,73.68
2004,1,11,13,30,25.900000000000002,0,0,0,0,0,0,72.51
2004,1,11,14,30,25.900000000000002,362,113,53,2,43,44,70.59
2004,1,11,15,30,26,627,316,86,72,195,221,68.13
2004,1,11,16,30,26.200000000000003,757,506,101,757,101,506,65.28
2004,1,11,17,30,26.400000000000002,828,651,107,345,265,491,63.32
2004,1,11,18,30,26.6,861,735,110,1,234,235,62.85
2004,1,11,19,30,26.5,864,748,111,340,284,535,63.68
2004,1,11,20,30,26.3,843,691,110,0,32,32,64.98
2004,1,11,21,30,26,789,567,105,0,22,22,67
2004,1,11,22,30,25.400000000000002,676,390,96,18,192,199,71.09
2004,1,11,23,30,24.8,466,186,72,14,95,99,75.17
2004,1,12,0,30,24.3,45,15,14,0,4,4,78.37
2004,1,12,1,30,24.1,0,0,0,0,0,0,79.97
2004,1,12,2,30,24,0,0,0,0,0,0,80.22
2004,1,12,3,30,23.900000000000002,0,0,0,0,0,0,80.19
2004,1,12,4,30,23.8,0,0,0,0,0,0,80.18
2004,1,12,5,30,23.8,0,0,0,0,0,0,79.66
2004,1,12,6,30,23.700000000000003,0,0,0,0,0,0,79.64
2004,1,12,7,30,23.6,0,0,0,0,0,0,79.16
2004,1,12,8,30,23.400000000000002,0,0,0,0,0,0,78.73
2004,1,12,9,30,23.3,0,0,0,0,0,0,78.09
2004,1,12,10,30,23.3,0,0,0,0,0,0,77.84
2004,1,12,11,30,23.400000000000002,0,0,0,0,0,0,77.19
2004,1,12,12,30,23.700000000000003,0,0,0,0,0,0,75.8
2004,1,12,13,30,24.200000000000003,0,0,0,0,0,0,73.48
2004,1,12,14,30,24.8,499,122,40,0,6,6,70.88
2004,1,12,15,30,25.5,741,332,60,0,40,40,66.43
2004,1,12,16,30,26,847,523,70,4,135,137,61.88
2004,1,12,17,30,26.200000000000003,899,667,76,0,61,61,60.39
2004,1,12,18,30,26.200000000000003,917,749,81,187,300,436,61.63
2004,1,12,19,30,25.900000000000002,914,762,86,8,228,234,64.57000000000001
2004,1,12,20,30,25.5,893,704,86,131,312,403,66.81
2004,1,12,21,30,25.400000000000002,847,581,83,32,225,244,67.12
2004,1,12,22,30,25.400000000000002,770,407,71,18,163,171,67.4
2004,1,12,23,30,25.5,600,201,53,8,85,86,67.85
2004,1,13,0,30,25.5,151,20,15,0,7,7,69.82000000000001
2004,1,13,1,30,25.6,0,0,0,0,0,0,71.09
2004,1,13,2,30,25.700000000000003,0,0,0,0,0,0,71.25
2004,1,13,3,30,25.900000000000002,0,0,0,0,0,0,70.57000000000001
2004,1,13,4,30,26,0,0,0,0,0,0,69.97
2004,1,13,5,30,26.200000000000003,0,0,0,0,0,0,68.73
2004,1,13,6,30,26.3,0,0,0,0,0,0,68.07000000000001
2004,1,13,7,30,26.3,0,0,0,0,0,0,68.08
2004,1,13,8,30,26.200000000000003,0,0,0,0,0,0,68.45
2004,1,13,9,30,26.200000000000003,0,0,0,0,0,0,68.44
2004,1,13,10,30,26.1,0,0,0,0,0,0,68.7
2004,1,13,11,30,26.1,0,0,0,0,0,0,67.86
2004,1,13,12,30,26,0,0,0,0,0,0,67
2004,1,13,13,30,26,0,0,0,0,0,0,67.09
2004,1,13,14,30,26.200000000000003,466,119,43,0,7,7,66.18
2004,1,13,15,30,26.5,701,325,69,0,39,39,64.02
2004,1,13,16,30,26.700000000000003,809,515,82,0,57,57,62.730000000000004
2004,1,13,17,30,26.700000000000003,863,658,90,0,59,59,63.57
2004,1,13,18,30,26.6,888,741,94,2,154,155,65.13
2004,1,13,19,30,26.200000000000003,885,754,98,3,186,188,67.67
2004,1,13,20,30,25.700000000000003,861,696,99,1,123,123,71.24
2004,1,13,21,30,25.200000000000003,811,574,95,1,97,97,74.09
2004,1,13,22,30,24.900000000000002,719,400,84,0,17,17,75.66
2004,1,13,23,30,24.6,540,196,62,0,25,25,77.69
2004,1,14,0,30,24.400000000000002,106,20,16,0,7,7,79.93
2004,1,14,1,30,24.400000000000002,0,0,0,0,0,0,81.3
2004,1,14,2,30,24.6,0,0,0,0,0,0,81.43
2004,1,14,3,30,24.8,0,0,0,0,0,0,80.26
2004,1,14,4,30,24.900000000000002,0,0,0,0,0,0,79.35000000000001
2004,1,14,5,30,25,0,0,0,0,0,0,79.04
2004,1,14,6,30,25,0,0,0,0,0,0,79.58
2004,1,14,7,30,24.900000000000002,0,0,0,0,0,0,80.78
2004,1,14,8,30,24.900000000000002,0,0,0,0,0,0,80.96000000000001
2004,1,14,9,30,24.8,0,0,0,0,0,0,80.86
2004,1,14,10,30,24.700000000000003,0,0,0,0,0,0,81.09
2004,1,14,11,30,24.5,0,0,0,0,0,0,82.27
2004,1,14,12,30,24.3,0,0,0,0,0,0,83.39
2004,1,14,13,30,24.200000000000003,0,0,0,0,0,0,84.03
2004,1,14,14,30,24.1,485,120,41,0,7,7,84.43
2004,1,14,15,30,24,732,329,61,1,63,63,84.54
2004,1,14,16,30,24,840,521,70,3,126,128,83.89
2004,1,14,17,30,24,894,666,76,81,303,357,83.54
2004,1,14,18,30,24.200000000000003,923,752,77,213,321,476,82.3
2004,1,14,19,30,24.5,932,768,76,88,301,367,80.38
2004,1,14,20,30,24.8,921,714,73,242,308,477,77.98
2004,1,14,21,30,25.200000000000003,874,593,75,35,233,253,74.79
2004,1,14,22,30,25.400000000000002,804,420,65,93,208,249,72.73
2004,1,14,23,30,25.3,648,212,49,0,37,37,73.04
2004,1,15,0,30,25.200000000000003,211,23,15,0,10,10,74.46000000000001
2004,1,15,1,30,25.1,0,0,0,0,0,0,75.57000000000001
2004,1,15,2,30,25.1,0,0,0,0,0,0,75.89
2004,1,15,3,30,25.1,0,0,0,0,0,0,76.18
2004,1,15,4,30,25.1,0,0,0,0,0,0,76.18
2004,1,15,5,30,25,0,0,0,0,0,0,76.44
2004,1,15,6,30,25,0,0,0,0,0,0,76.4
2004,1,15,7,30,24.900000000000002,0,0,0,0,0,0,77.02
2004,1,15,8,30,24.8,0,0,0,0,0,0,77.76
2004,1,15,9,30,24.700000000000003,0,0,0,0,0,0,78.3
2004,1,15,10,30,24.700000000000003,0,0,0,0,0,0,78.31
2004,1,15,11,30,24.6,0,0,0,0,0,0,78.93
2004,1,15,12,30,24.700000000000003,0,0,0,0,0,0,78.78
2004,1,15,13,30,24.8,0,0,0,0,0,0,78.93
2004,1,15,14,30,25.1,437,118,46,39,82,88,78.73
2004,1,15,15,30,25.400000000000002,685,324,73,0,24,24,78.39
2004,1,15,16,30,25.700000000000003,792,515,89,8,210,214,77.96000000000001
2004,1,15,17,30,25.900000000000002,844,660,101,17,283,295,77.82000000000001
2004,1,15,18,30,26,874,746,105,43,292,324,77.46000000000001
2004,1,15,19,30,25.8,882,762,105,16,264,275,77.60000000000001
2004,1,15,20,30,25.6,871,710,101,40,265,294,77.34
2004,1,15,21,30,25.3,830,589,94,136,259,340,77.57000000000001
2004,1,15,22,30,25,756,416,80,75,194,228,77.75
2004,1,15,23,30,24.8,589,208,58,5,73,75,77.4
2004,1,16,0,30,24.6,147,23,17,0,13,13,77.52
2004,1,16,1,30,24.400000000000002,0,0,0,0,0,0,78.46000000000001
2004,1,16,2,30,24,0,0,0,0,0,0,81.22
2004,1,16,3,30,23.6,0,0,0,0,0,0,84.73
2004,1,16,4,30,23.200000000000003,0,0,0,0,0,0,86.88
2004,1,16,5,30,22.900000000000002,0,0,0,0,0,0,87.31
2004,1,16,6,30,22.700000000000003,0,0,0,0,0,0,87.15
2004,1,16,7,30,22.400000000000002,0,0,0,0,0,0,87.03
2004,1,16,8,30,22.200000000000003,0,0,0,0,0,0,86.35000000000001
2004,1,16,9,30,22.200000000000003,0,0,0,0,0,0,85.2
2004,1,16,10,30,22.200000000000003,0,0,0,0,0,0,83.92
2004,1,16,11,30,22.400000000000002,0,0,0,0,0,0,80.3
2004,1,16,12,30,22.700000000000003,0,0,0,0,0,0,76.27
2004,1,16,13,30,22.900000000000002,0,0,0,0,0,0,74.61
2004,1,16,14,30,23.200000000000003,595,131,33,230,76,114,73.55
2004,1,16,15,30,23.8,817,349,49,220,183,263,71.05
2004,1,16,16,30,24.3,910,546,56,910,56,546,67.92
2004,1,16,17,30,24.6,956,697,63,187,356,480,64.74
2004,1,16,18,30,24.6,966,786,76,389,342,628,65.01
2004,1,16,19,30,24.6,968,800,76,968,76,800,66.1
2004,1,16,20,30,24.5,955,744,74,955,74,744,67.8
2004,1,16,21,30,24.5,909,619,74,264,305,463,68.4
2004,1,16,22,30,24.400000000000002,835,439,65,26,209,221,68.93
2004,1,16,23,30,24.3,678,225,50,252,120,184,69.32000000000001
2004,1,17,0,30,24,232,27,17,232,17,27,71.2
