Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463813,-,-,-,25.29,-105.82,0,2110,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,2,0,30,10.100000000000001,0,0,0,0,0,0,77.08
2004,1,2,1,30,9.4,0,0,0,0,0,0,81.27
2004,1,2,2,30,8.8,0,0,0,0,0,0,85.23
2004,1,2,3,30,8.4,0,0,0,0,0,0,88.01
2004,1,2,4,30,7.9,0,0,0,0,0,0,91.54
2004,1,2,5,30,7.5,0,0,0,0,0,0,93.85000000000001
2004,1,2,6,30,7.4,0,0,0,0,0,0,94.81
2004,1,2,7,30,7.4,0,0,0,0,0,0,94.68
2004,1,2,8,30,7.300000000000001,0,0,0,0,0,0,94.78
2004,1,2,9,30,7.1000000000000005,0,0,0,0,0,0,95.25
2004,1,2,10,30,6.9,0,0,0,0,0,0,95
2004,1,2,11,30,6.5,0,0,0,0,0,0,95.5
2004,1,2,12,30,6.2,0,0,0,0,0,0,95.45
2004,1,2,13,30,7,0,0,0,0,0,0,88.93
2004,1,2,14,30,9.700000000000001,552,103,31,12,55,57,76.77
2004,1,2,15,30,13.5,803,309,51,529,106,275,62.52
2004,1,2,16,30,16.8,900,494,63,430,198,404,48.77
2004,1,2,17,30,18.8,951,633,69,464,235,510,41.53
2004,1,2,18,30,19.6,970,711,75,177,349,465,39
2004,1,2,19,30,20,982,723,72,249,359,524,37.42
2004,1,2,20,30,20.3,973,663,67,295,291,472,36.02
2004,1,2,21,30,19.8,933,539,63,114,264,322,36.42
2004,1,2,22,30,17.900000000000002,853,362,53,17,146,152,40.79
2004,1,2,23,30,14.600000000000001,654,154,37,9,91,93,54.5
2004,1,3,0,30,12,0,0,0,0,0,0,67.16
2004,1,3,1,30,11.100000000000001,0,0,0,0,0,0,72.4
2004,1,3,2,30,10.600000000000001,0,0,0,0,0,0,76.34
2004,1,3,3,30,10.100000000000001,0,0,0,0,0,0,79.53
2004,1,3,4,30,9.8,0,0,0,0,0,0,81.44
2004,1,3,5,30,9.600000000000001,0,0,0,0,0,0,82.86
2004,1,3,6,30,9.5,0,0,0,0,0,0,83.83
2004,1,3,7,30,9.3,0,0,0,0,0,0,85.51
2004,1,3,8,30,9.1,0,0,0,0,0,0,87.64
2004,1,3,9,30,8.8,0,0,0,0,0,0,90.34
2004,1,3,10,30,8.5,0,0,0,0,0,0,92.68
2004,1,3,11,30,8.4,0,0,0,0,0,0,93.55
2004,1,3,12,30,8.3,0,0,0,0,0,0,94.51
2004,1,3,13,30,8.9,0,0,0,0,0,0,91.2
2004,1,3,14,30,11.3,614,108,29,9,55,56,78.7
2004,1,3,15,30,14.5,864,320,44,7,142,145,63.300000000000004
2004,1,3,16,30,17,957,510,52,609,152,444,47.82
2004,1,3,17,30,18.7,1003,652,57,457,231,503,38.96
2004,1,3,18,30,19.6,1023,728,57,305,324,524,35.69
2004,1,3,19,30,19.900000000000002,1024,738,58,2,184,185,35.15
2004,1,3,20,30,19.400000000000002,1006,677,58,531,200,526,37.12
2004,1,3,21,30,18.1,965,548,53,218,263,375,41.34
2004,1,3,22,30,16.1,889,370,47,22,142,150,48.120000000000005
2004,1,3,23,30,13.8,699,160,34,141,92,117,57.76
2004,1,4,0,30,11.9,0,0,0,0,0,0,68.21000000000001
2004,1,4,1,30,10.8,0,0,0,0,0,0,74.87
2004,1,4,2,30,10.100000000000001,0,0,0,0,0,0,79.28
2004,1,4,3,30,9.600000000000001,0,0,0,0,0,0,82.58
2004,1,4,4,30,9.200000000000001,0,0,0,0,0,0,85.09
2004,1,4,5,30,8.9,0,0,0,0,0,0,86.92
2004,1,4,6,30,8.5,0,0,0,0,0,0,89.66
2004,1,4,7,30,8,0,0,0,0,0,0,92.47
2004,1,4,8,30,7.6000000000000005,0,0,0,0,0,0,94.34
2004,1,4,9,30,7.2,0,0,0,0,0,0,96.60000000000001
2004,1,4,10,30,7.1000000000000005,0,0,0,0,0,0,97.84
2004,1,4,11,30,7.1000000000000005,0,0,0,0,0,0,98.73
2004,1,4,12,30,7.2,0,0,0,0,0,0,98.97
2004,1,4,13,30,7.9,0,0,0,0,0,0,94.34
2004,1,4,14,30,10,592,105,29,27,65,69,81.7
2004,1,4,15,30,12.8,846,315,44,846,44,315,66.16
2004,1,4,16,30,15,949,506,52,41,258,278,52.5
2004,1,4,17,30,16.400000000000002,1001,650,56,129,357,433,45.72
2004,1,4,18,30,17.2,1021,729,58,0,185,186,42.71
2004,1,4,19,30,17.3,1025,739,57,715,193,668,41.79
2004,1,4,20,30,16.900000000000002,1010,678,55,261,352,513,42.78
2004,1,4,21,30,16,960,552,58,129,309,375,45.76
2004,1,4,22,30,14.700000000000001,882,373,49,882,49,373,50.15
2004,1,4,23,30,12,696,162,35,0,42,42,61.63
2004,1,5,0,30,9.5,0,0,0,0,0,0,76.33
2004,1,5,1,30,8.3,0,0,0,0,0,0,83.32000000000001
2004,1,5,2,30,7.6000000000000005,0,0,0,0,0,0,87.8
2004,1,5,3,30,6.9,0,0,0,0,0,0,92.4
2004,1,5,4,30,6.300000000000001,0,0,0,0,0,0,96.39
2004,1,5,5,30,5.7,0,0,0,0,0,0,100
2004,1,5,6,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,5,7,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,5,8,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,5,9,30,4.5,0,0,0,0,0,0,100
2004,1,5,10,30,4.2,0,0,0,0,0,0,100
2004,1,5,11,30,3.7,0,0,0,0,0,0,100
2004,1,5,12,30,3.2,0,0,0,0,0,0,100
2004,1,5,13,30,4,0,0,0,0,0,0,96.23
2004,1,5,14,30,7.1000000000000005,648,107,24,648,24,107,78.55
2004,1,5,15,30,11.700000000000001,888,320,37,888,37,320,58.71
2004,1,5,16,30,15.9,981,512,43,981,43,512,36.34
2004,1,5,17,30,18.5,1026,656,46,1026,46,656,25.96
2004,1,5,18,30,20.1,1046,737,48,1046,48,737,21.95
2004,1,5,19,30,21,1048,747,48,1048,48,747,19.97
2004,1,5,20,30,21.1,1034,686,47,1034,47,686,19.490000000000002
2004,1,5,21,30,20.6,998,560,44,998,44,560,20.080000000000002
2004,1,5,22,30,18.6,917,377,39,917,39,377,23.14
2004,1,5,23,30,14.600000000000001,741,166,29,55,105,115,38.5
2004,1,6,0,30,11.200000000000001,0,0,0,0,0,0,49.54
2004,1,6,1,30,10.200000000000001,0,0,0,0,0,0,51.76
2004,1,6,2,30,9.600000000000001,0,0,0,0,0,0,53.76
2004,1,6,3,30,8.8,0,0,0,0,0,0,56.43
2004,1,6,4,30,7.6000000000000005,0,0,0,0,0,0,61.120000000000005
2004,1,6,5,30,6.4,0,0,0,0,0,0,66.4
2004,1,6,6,30,5.300000000000001,0,0,0,0,0,0,72.29
2004,1,6,7,30,4.5,0,0,0,0,0,0,77.94
2004,1,6,8,30,4,0,0,0,0,0,0,83.73
2004,1,6,9,30,3.6,0,0,0,0,0,0,90.32000000000001
2004,1,6,10,30,3.5,0,0,0,0,0,0,94.56
2004,1,6,11,30,3.4000000000000004,0,0,0,0,0,0,97.28
2004,1,6,12,30,3.4000000000000004,0,0,0,0,0,0,97.62
2004,1,6,13,30,4.4,0,0,0,0,0,0,90.65
2004,1,6,14,30,6.9,536,102,34,12,56,58,75.74
2004,1,6,15,30,10.4,806,313,56,806,56,313,59.71
2004,1,6,16,30,14.100000000000001,914,504,66,381,210,392,47.18
2004,1,6,17,30,17,972,649,70,462,231,506,39.28
2004,1,6,18,30,18.7,1003,731,70,361,302,540,34.97
2004,1,6,19,30,19.6,1004,742,71,656,204,643,32.730000000000004
2004,1,6,20,30,19.700000000000003,987,681,69,10,202,208,32.49
2004,1,6,21,30,19.1,948,554,62,948,62,554,34.07
2004,1,6,22,30,17.3,857,374,56,148,215,270,38.96
2004,1,6,23,30,14.200000000000001,649,163,41,353,81,147,52.17
2004,1,7,0,30,11.5,0,0,0,0,0,0,65.24
2004,1,7,1,30,10.5,0,0,0,0,0,0,68.77
2004,1,7,2,30,10,0,0,0,0,0,0,69.95
2004,1,7,3,30,9.600000000000001,0,0,0,0,0,0,71.04
2004,1,7,4,30,9.3,0,0,0,0,0,0,72.04
2004,1,7,5,30,9.1,0,0,0,0,0,0,72.8
2004,1,7,6,30,8.8,0,0,0,0,0,0,74.29
2004,1,7,7,30,8.5,0,0,0,0,0,0,75.73
2004,1,7,8,30,8.200000000000001,0,0,0,0,0,0,77.18
2004,1,7,9,30,8,0,0,0,0,0,0,78.13
2004,1,7,10,30,7.7,0,0,0,0,0,0,79.48
2004,1,7,11,30,7.5,0,0,0,0,0,0,80.25
2004,1,7,12,30,7.2,0,0,0,0,0,0,81.59
2004,1,7,13,30,7.2,0,0,0,0,0,0,81.32000000000001
2004,1,7,14,30,8.8,569,103,31,0,20,20,74.86
2004,1,7,15,30,11.5,829,315,50,34,153,163,62.9
2004,1,7,16,30,13.8,932,507,60,2,119,120,51.410000000000004
2004,1,7,17,30,15.4,984,651,65,82,279,328,44.54
2004,1,7,18,30,16.5,1007,731,65,622,210,621,40.68
2004,1,7,19,30,17.1,1011,742,65,127,329,414,38.68
2004,1,7,20,30,17.2,998,685,64,0,80,80,37.99
2004,1,7,21,30,16.7,956,561,62,501,199,460,38.92
2004,1,7,22,30,15.4,876,381,54,315,174,291,42.13
2004,1,7,23,30,12.600000000000001,697,171,38,697,38,171,51.38
2004,1,8,0,30,9.5,0,0,0,0,0,0,65.23
2004,1,8,1,30,7.9,0,0,0,0,0,0,72.63
2004,1,8,2,30,7,0,0,0,0,0,0,76.33
2004,1,8,3,30,6.4,0,0,0,0,0,0,78.29
2004,1,8,4,30,5.800000000000001,0,0,0,0,0,0,80.77
2004,1,8,5,30,5.2,0,0,0,0,0,0,83.92
2004,1,8,6,30,4.7,0,0,0,0,0,0,86.84
2004,1,8,7,30,4.2,0,0,0,0,0,0,90.05
2004,1,8,8,30,3.9000000000000004,0,0,0,0,0,0,92.10000000000001
2004,1,8,9,30,3.6,0,0,0,0,0,0,93.96000000000001
2004,1,8,10,30,3.3000000000000003,0,0,0,0,0,0,95.43
2004,1,8,11,30,3.1,0,0,0,0,0,0,96.39
2004,1,8,12,30,2.9000000000000004,0,0,0,0,0,0,97.25
2004,1,8,13,30,3.8000000000000003,0,0,0,0,0,0,90.55
2004,1,8,14,30,7,649,109,27,649,27,109,73.9
2004,1,8,15,30,11.100000000000001,898,328,41,898,41,328,57.09
2004,1,8,16,30,14.5,1002,528,47,1002,47,528,39.27
2004,1,8,17,30,16.7,1049,676,50,1049,50,676,27.52
2004,1,8,18,30,17.900000000000002,1067,761,54,1067,54,761,22.080000000000002
2004,1,8,19,30,18.6,1070,773,54,1070,54,773,19.36
2004,1,8,20,30,18.6,1057,712,52,1057,52,712,18.400000000000002
2004,1,8,21,30,18,1017,579,46,1017,46,579,18.7
2004,1,8,22,30,16,944,396,41,944,41,396,21.67
2004,1,8,23,30,12.9,775,180,31,775,31,180,39.88
2004,1,9,0,30,11.200000000000001,0,0,0,0,0,0,45.15
2004,1,9,1,30,10.8,0,0,0,0,0,0,44.17
2004,1,9,2,30,9.8,0,0,0,0,0,0,46.71
2004,1,9,3,30,7.9,0,0,0,0,0,0,54.19
2004,1,9,4,30,6.2,0,0,0,0,0,0,62.160000000000004
2004,1,9,5,30,5.4,0,0,0,0,0,0,65.66
2004,1,9,6,30,5.300000000000001,0,0,0,0,0,0,66.55
2004,1,9,7,30,5.4,0,0,0,0,0,0,66.84
2004,1,9,8,30,5.4,0,0,0,0,0,0,67.65
2004,1,9,9,30,5.300000000000001,0,0,0,0,0,0,69.10000000000001
2004,1,9,10,30,5.1000000000000005,0,0,0,0,0,0,70.97
2004,1,9,11,30,4.800000000000001,0,0,0,0,0,0,73.10000000000001
2004,1,9,12,30,4.5,0,0,0,0,0,0,75.04
2004,1,9,13,30,5.1000000000000005,0,0,0,0,0,0,72.04
2004,1,9,14,30,7.9,601,106,30,20,62,65,61.550000000000004
2004,1,9,15,30,11.600000000000001,861,322,47,70,189,212,47.62
2004,1,9,16,30,14.4,961,518,56,667,138,459,39.980000000000004
2004,1,9,17,30,16.3,1004,662,62,249,293,442,35.54
2004,1,9,18,30,17.5,1028,745,63,228,396,548,32.89
2004,1,9,19,30,18.2,1024,755,65,1024,65,755,31.28
2004,1,9,20,30,18.3,1005,695,65,1005,65,695,30.89
2004,1,9,21,30,17.7,968,568,58,671,209,562,32.05
2004,1,9,22,30,16.3,885,388,52,885,52,388,35.18
2004,1,9,23,30,13.4,696,175,39,6,97,98,46.32
2004,1,10,0,30,10.600000000000001,0,0,0,0,0,0,58.43
2004,1,10,1,30,8.700000000000001,0,0,0,0,0,0,67.25
2004,1,10,2,30,7.300000000000001,0,0,0,0,0,0,74.32000000000001
2004,1,10,3,30,6.4,0,0,0,0,0,0,79.02
2004,1,10,4,30,5.800000000000001,0,0,0,0,0,0,82.16
2004,1,10,5,30,5.1000000000000005,0,0,0,0,0,0,85.27
2004,1,10,6,30,4.5,0,0,0,0,0,0,86.85000000000001
2004,1,10,7,30,4,0,0,0,0,0,0,86.49
2004,1,10,8,30,3.5,0,0,0,0,0,0,85.09
2004,1,10,9,30,3.3000000000000003,0,0,0,0,0,0,82.42
2004,1,10,10,30,3.3000000000000003,0,0,0,0,0,0,79.5
2004,1,10,11,30,3.3000000000000003,0,0,0,0,0,0,77.3
2004,1,10,12,30,3.3000000000000003,0,0,0,0,0,0,75.75
2004,1,10,13,30,3.9000000000000004,0,0,0,0,0,0,71.46000000000001
2004,1,10,14,30,6.2,545,102,33,36,69,74,61.1
2004,1,10,15,30,9.700000000000001,820,317,55,0,68,68,47.79
2004,1,10,16,30,12.9,925,511,66,241,273,389,41.6
2004,1,10,17,30,15.3,975,657,73,337,282,484,37.33
2004,1,10,18,30,16.7,1001,740,74,282,383,570,34.59
2004,1,10,19,30,17,992,749,78,553,237,611,34.85
2004,1,10,20,30,16.5,960,685,81,8,209,214,37.42
2004,1,10,21,30,15.3,927,561,71,0,12,12,42.93
2004,1,10,22,30,13.5,822,379,65,1,74,75,51.96
2004,1,10,23,30,11.3,596,168,49,2,54,54,66.53
2004,1,11,0,30,9.600000000000001,0,0,0,0,0,0,78.91
2004,1,11,1,30,8.6,0,0,0,0,0,0,86.3
2004,1,11,2,30,7.9,0,0,0,0,0,0,90.45
2004,1,11,3,30,7.4,0,0,0,0,0,0,92.56
2004,1,11,4,30,7,0,0,0,0,0,0,93.61
2004,1,11,5,30,6.6000000000000005,0,0,0,0,0,0,94.73
2004,1,11,6,30,6.300000000000001,0,0,0,0,0,0,95.33
2004,1,11,7,30,6.1000000000000005,0,0,0,0,0,0,95.46000000000001
2004,1,11,8,30,6,0,0,0,0,0,0,95.52
2004,1,11,9,30,6,0,0,0,0,0,0,95.18
2004,1,11,10,30,5.9,0,0,0,0,0,0,95.19
2004,1,11,11,30,5.800000000000001,0,0,0,0,0,0,94.10000000000001
2004,1,11,12,30,5.800000000000001,0,0,0,0,0,0,93.71000000000001
2004,1,11,13,30,6.300000000000001,0,0,0,0,0,0,90.35000000000001
2004,1,11,14,30,7.5,438,94,39,5,51,52,87.72
2004,1,11,15,30,9,744,304,66,434,147,285,85.94
2004,1,11,16,30,10.3,872,498,78,269,239,369,80.91
2004,1,11,17,30,11.4,936,645,83,386,261,493,72.64
2004,1,11,18,30,12,938,722,97,252,369,537,66.09
2004,1,11,19,30,12.100000000000001,946,737,95,4,196,199,63.31
2004,1,11,20,30,12.100000000000001,935,680,90,25,261,276,62.53
2004,1,11,21,30,11.9,907,560,78,0,31,31,63.33
2004,1,11,22,30,11.100000000000001,819,382,67,5,107,109,67.18
2004,1,11,23,30,9.5,618,173,48,0,18,18,80.58
2004,1,12,0,30,8.4,0,0,0,0,0,0,86.76
2004,1,12,1,30,8,0,0,0,0,0,0,88.75
2004,1,12,2,30,7.6000000000000005,0,0,0,0,0,0,90.91
2004,1,12,3,30,7.2,0,0,0,0,0,0,92.85000000000001
2004,1,12,4,30,6.800000000000001,0,0,0,0,0,0,94.46000000000001
2004,1,12,5,30,6.2,0,0,0,0,0,0,97.05
2004,1,12,6,30,5.7,0,0,0,0,0,0,98.06
2004,1,12,7,30,5.6000000000000005,0,0,0,0,0,0,97.88
2004,1,12,8,30,5.6000000000000005,0,0,0,0,0,0,97.27
2004,1,12,9,30,5.5,0,0,0,0,0,0,96.93
2004,1,12,10,30,5.4,0,0,0,0,0,0,96.83
2004,1,12,11,30,5.300000000000001,0,0,0,0,0,0,96.45
2004,1,12,12,30,5.2,0,0,0,0,0,0,96.38
2004,1,12,13,30,5.7,0,0,0,0,0,0,93.08
2004,1,12,14,30,6.9,521,98,33,0,26,26,87.97
2004,1,12,15,30,8.6,795,309,54,12,113,117,82.27
2004,1,12,16,30,10.700000000000001,898,500,66,24,202,213,74.42
2004,1,12,17,30,12.600000000000001,948,645,74,17,228,238,63.52
2004,1,12,18,30,13.200000000000001,970,727,78,159,311,417,58.550000000000004
2004,1,12,19,30,12.9,970,741,81,4,172,174,59.480000000000004
2004,1,12,20,30,12.600000000000001,951,682,79,35,246,268,62.2
2004,1,12,21,30,12,907,558,74,17,203,212,66.68
2004,1,12,22,30,11,814,381,66,9,120,124,73.69
2004,1,12,23,30,9.700000000000001,609,173,49,0,35,35,84.89
2004,1,13,0,30,8.700000000000001,0,0,0,0,0,0,90.86
2004,1,13,1,30,8.1,0,0,0,0,0,0,94.64
2004,1,13,2,30,7.800000000000001,0,0,0,0,0,0,95.69
2004,1,13,3,30,7.5,0,0,0,0,0,0,96.35000000000001
2004,1,13,4,30,7.2,0,0,0,0,0,0,97.07000000000001
2004,1,13,5,30,7,0,0,0,0,0,0,97.36
2004,1,13,6,30,6.9,0,0,0,0,0,0,97.2
2004,1,13,7,30,6.800000000000001,0,0,0,0,0,0,97.17
2004,1,13,8,30,6.800000000000001,0,0,0,0,0,0,96.87
2004,1,13,9,30,6.7,0,0,0,0,0,0,97.32000000000001
2004,1,13,10,30,6.7,0,0,0,0,0,0,97.03
2004,1,13,11,30,6.7,0,0,0,0,0,0,97.21000000000001
2004,1,13,12,30,6.6000000000000005,0,0,0,0,0,0,97.54
2004,1,13,13,30,6.9,0,0,0,0,0,0,95.5
2004,1,13,14,30,7.5,507,97,33,0,17,17,93.75
2004,1,13,15,30,8.1,774,305,56,0,51,51,92.81
2004,1,13,16,30,9.1,886,497,68,6,144,147,88.37
2004,1,13,17,30,10.5,940,642,75,1,98,99,83.36
2004,1,13,18,30,11.5,956,723,82,2,159,160,77.10000000000001
2004,1,13,19,30,12,967,738,79,2,170,171,73.14
2004,1,13,20,30,12.100000000000001,958,683,73,11,225,232,72.36
2004,1,13,21,30,11.700000000000001,922,562,67,0,86,87,74.78
2004,1,13,22,30,10.700000000000001,842,387,58,0,48,49,81.51
2004,1,13,23,30,9.4,654,179,43,0,8,8,92.27
2004,1,14,0,30,8.5,0,0,0,0,0,0,96.37
2004,1,14,1,30,8.200000000000001,0,0,0,0,0,0,96.26
2004,1,14,2,30,7.9,0,0,0,0,0,0,97.13
2004,1,14,3,30,7.7,0,0,0,0,0,0,97.60000000000001
2004,1,14,4,30,7.5,0,0,0,0,0,0,97.76
2004,1,14,5,30,7.4,0,0,0,0,0,0,97.53
2004,1,14,6,30,7.4,0,0,0,0,0,0,97.33
2004,1,14,7,30,7.4,0,0,0,0,0,0,97.82000000000001
2004,1,14,8,30,7.4,0,0,0,0,0,0,98.27
2004,1,14,9,30,7.4,0,0,0,0,0,0,98.03
2004,1,14,10,30,7.5,0,0,0,0,0,0,97.05
2004,1,14,11,30,7.6000000000000005,0,0,0,0,0,0,96.88
2004,1,14,12,30,7.5,0,0,0,0,0,0,98.12
2004,1,14,13,30,7.4,0,0,0,0,0,0,96.75
2004,1,14,14,30,7.9,572,101,28,0,15,15,93.23
2004,1,14,15,30,8.8,827,311,46,9,104,107,89.8
2004,1,14,16,30,9.600000000000001,934,506,53,80,236,275,85.71000000000001
2004,1,14,17,30,10.200000000000001,982,652,58,136,290,372,82.03
2004,1,14,18,30,10.8,1008,738,60,274,377,562,78.60000000000001
2004,1,14,19,30,11.3,1012,753,60,183,403,528,75.32000000000001
2004,1,14,20,30,11.8,1000,699,59,551,220,572,72.73
2004,1,14,21,30,12.3,962,574,54,496,199,467,70.87
2004,1,14,22,30,11.8,897,397,44,163,182,246,73.47
2004,1,14,23,30,10.3,738,187,33,3,86,87,83.82000000000001
2004,1,15,0,30,8.9,0,0,0,0,0,0,92.4
2004,1,15,1,30,7.9,0,0,0,0,0,0,94.76
2004,1,15,2,30,7.1000000000000005,0,0,0,0,0,0,95.45
2004,1,15,3,30,6.4,0,0,0,0,0,0,96.35000000000001
2004,1,15,4,30,5.7,0,0,0,0,0,0,97.89
2004,1,15,5,30,5.300000000000001,0,0,0,0,0,0,97.54
2004,1,15,6,30,5,0,0,0,0,0,0,97.95
2004,1,15,7,30,4.9,0,0,0,0,0,0,97.86
2004,1,15,8,30,5,0,0,0,0,0,0,97.18
2004,1,15,9,30,5.2,0,0,0,0,0,0,96.89
2004,1,15,10,30,5.4,0,0,0,0,0,0,96.89
2004,1,15,11,30,5.6000000000000005,0,0,0,0,0,0,97.41
2004,1,15,12,30,5.7,0,0,0,0,0,0,97.79
2004,1,15,13,30,6.300000000000001,0,0,0,0,0,0,94.35000000000001
2004,1,15,14,30,7.7,626,103,23,0,17,17,90.66
2004,1,15,15,30,9.5,869,317,37,6,133,135,84.74
2004,1,15,16,30,11.4,964,512,44,35,250,267,73.58
2004,1,15,17,30,13.200000000000001,1011,660,48,1011,48,660,61.13
2004,1,15,18,30,14.3,1022,749,60,1022,60,749,53.75
2004,1,15,19,30,14.700000000000001,1027,764,59,1027,59,764,51.2
2004,1,15,20,30,14.5,1019,710,56,1019,56,710,51.39
2004,1,15,21,30,13.8,983,587,54,119,325,390,53.49
2004,1,15,22,30,12.4,918,410,46,0,116,116,58.2
2004,1,15,23,30,9.8,762,197,35,762,35,197,70.32000000000001
2004,1,16,0,30,7.300000000000001,0,0,0,0,0,0,86.92
2004,1,16,1,30,6,0,0,0,0,0,0,95.45
2004,1,16,2,30,5.5,0,0,0,0,0,0,97.59
2004,1,16,3,30,5.300000000000001,0,0,0,0,0,0,97.76
2004,1,16,4,30,5,0,0,0,0,0,0,97.78
2004,1,16,5,30,4.7,0,0,0,0,0,0,97.66
2004,1,16,6,30,4.3,0,0,0,0,0,0,97.61
2004,1,16,7,30,4,0,0,0,0,0,0,97.23
2004,1,16,8,30,3.9000000000000004,0,0,0,0,0,0,96.82000000000001
2004,1,16,9,30,3.7,0,0,0,0,0,0,96.79
2004,1,16,10,30,3.6,0,0,0,0,0,0,96.32000000000001
2004,1,16,11,30,3.6,0,0,0,0,0,0,96.10000000000001
2004,1,16,12,30,3.7,0,0,0,0,0,0,95.60000000000001
2004,1,16,13,30,4,0,0,0,0,0,0,93.79
2004,1,16,14,30,4.7,638,106,25,0,19,19,91.12
2004,1,16,15,30,5.800000000000001,890,326,39,18,133,139,87.48
2004,1,16,16,30,7.5,978,523,47,527,185,442,78.75
2004,1,16,17,30,10,1025,673,49,203,364,488,64
2004,1,16,18,30,11.9,1042,762,57,1042,57,762,51.11
2004,1,16,19,30,12.200000000000001,1043,778,59,1043,59,778,46.99
2004,1,16,20,30,11.200000000000001,1021,719,61,1021,61,719,48.92
2004,1,16,21,30,10.200000000000001,973,594,63,352,254,446,52.26
2004,1,16,22,30,9,895,413,56,895,56,413,57.33
2004,1,16,23,30,7.2,724,197,41,104,115,137,66.77
2004,1,17,0,30,5.6000000000000005,0,0,0,0,0,0,79.28
2004,1,17,1,30,5.1000000000000005,0,0,0,0,0,0,85.56
2004,1,17,2,30,5,0,0,0,0,0,0,88.47
2004,1,17,3,30,4.6000000000000005,0,0,0,0,0,0,88.65
