Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532832,-,-,-,18.65,-103.14,0,1110,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,8,0,30,19.700000000000003,0,0,0,0,0,0,80.53
2008,1,8,1,30,19,0,0,0,0,0,0,81.32000000000001
2008,1,8,2,30,18.6,0,0,0,0,0,0,82.12
2008,1,8,3,30,18.2,0,0,0,0,0,0,82.77
2008,1,8,4,30,17.7,0,0,0,0,0,0,83.9
2008,1,8,5,30,17.3,0,0,0,0,0,0,84.88
2008,1,8,6,30,17,0,0,0,0,0,0,85
2008,1,8,7,30,16.7,0,0,0,0,0,0,84.91
2008,1,8,8,30,16.3,0,0,0,0,0,0,85.03
2008,1,8,9,30,15.9,0,0,0,0,0,0,84.65
2008,1,8,10,30,15.600000000000001,0,0,0,0,0,0,83.37
2008,1,8,11,30,15.3,0,0,0,0,0,0,81.63
2008,1,8,12,30,15.100000000000001,0,0,0,0,0,0,79.58
2008,1,8,13,30,16.400000000000002,0,0,0,0,0,0,72.5
2008,1,8,14,30,19.1,46,197,693,693,46,197,65.56
2008,1,8,15,30,22.1,63,427,876,876,63,427,48.92
2008,1,8,16,30,25.200000000000003,72,622,955,955,72,622,35.43
2008,1,8,17,30,27.1,76,765,997,997,76,765,26.76
2008,1,8,18,30,27.8,79,838,1013,1013,79,838,29.37
2008,1,8,19,30,27.8,79,835,1011,1011,79,835,31.12
2008,1,8,20,30,27.6,76,759,993,993,76,759,31.91
2008,1,8,21,30,27,73,613,943,943,73,613,33.15
2008,1,8,22,30,25.3,62,416,860,860,62,416,37.33
2008,1,8,23,30,22.3,45,189,672,672,45,189,56.47
2008,1,9,0,30,19.8,0,0,0,0,0,0,73.74
2008,1,9,1,30,18.900000000000002,0,0,0,0,0,0,76.22
2008,1,9,2,30,18.400000000000002,0,0,0,0,0,0,77.48
2008,1,9,3,30,17.8,0,0,0,0,0,0,78.64
2008,1,9,4,30,17.3,0,0,0,0,0,0,78.8
2008,1,9,5,30,16.900000000000002,0,0,0,0,0,0,78.45
2008,1,9,6,30,16.400000000000002,0,0,0,0,0,0,78.21000000000001
2008,1,9,7,30,15.9,0,0,0,0,0,0,77.85000000000001
2008,1,9,8,30,15.5,0,0,0,0,0,0,77.07000000000001
2008,1,9,9,30,15.3,0,0,0,0,0,0,75.37
2008,1,9,10,30,15.100000000000001,0,0,0,0,0,0,74.14
2008,1,9,11,30,14.9,0,0,0,0,0,0,73.22
2008,1,9,12,30,15,0,0,0,0,0,0,71.14
2008,1,9,13,30,16.6,0,0,0,0,0,0,64.15
2008,1,9,14,30,19.700000000000003,44,197,700,700,44,197,59.83
2008,1,9,15,30,23.200000000000003,61,426,880,880,61,426,41.74
2008,1,9,16,30,26,70,622,956,956,70,622,30.17
2008,1,9,17,30,27.1,75,764,996,996,75,764,28.35
2008,1,9,18,30,27.3,80,835,1007,1007,80,835,29.990000000000002
2008,1,9,19,30,27.200000000000003,81,832,1001,1001,81,832,32.08
2008,1,9,20,30,26.700000000000003,79,757,982,982,79,757,34.54
2008,1,9,21,30,25.900000000000002,78,612,928,928,78,612,37.47
2008,1,9,22,30,24.400000000000002,67,414,839,839,67,414,42.38
2008,1,9,23,30,21.6,48,189,653,653,48,189,58.38
2008,1,10,0,30,19.3,0,0,0,0,0,0,76.03
2008,1,10,1,30,18.5,0,0,0,0,0,0,78.24
2008,1,10,2,30,18,0,0,0,0,0,0,79.8
2008,1,10,3,30,17.5,0,0,0,0,0,0,81.15
2008,1,10,4,30,17,0,0,0,0,0,0,81.77
2008,1,10,5,30,16.6,0,0,0,0,0,0,81.31
2008,1,10,6,30,16.3,0,0,0,0,0,0,80.07000000000001
2008,1,10,7,30,16.1,0,0,0,0,0,0,78.16
2008,1,10,8,30,15.8,0,0,0,0,0,0,76.73
2008,1,10,9,30,15.600000000000001,0,0,0,0,0,0,75.32000000000001
2008,1,10,10,30,15.4,0,0,0,0,0,0,74.62
2008,1,10,11,30,15.3,0,0,0,0,0,0,74.06
2008,1,10,12,30,15.200000000000001,0,0,0,0,0,0,74.19
2008,1,10,13,30,16.3,0,0,0,0,0,0,69.74
2008,1,10,14,30,18.900000000000002,45,195,686,95,121,142,64.98
2008,1,10,15,30,21.900000000000002,60,423,872,872,60,423,49.480000000000004
2008,1,10,16,30,24.5,69,618,951,951,69,618,36.67
2008,1,10,17,30,25.8,74,761,992,992,74,761,31.57
2008,1,10,18,30,26,80,834,1003,1003,80,834,31.52
2008,1,10,19,30,25.5,80,832,1000,1000,80,832,34.45
2008,1,10,20,30,24.700000000000003,78,758,982,982,78,758,38.19
2008,1,10,21,30,23.8,77,612,927,927,77,612,42.32
2008,1,10,22,30,22.200000000000003,66,417,843,843,66,417,49.51
2008,1,10,23,30,20.1,47,191,658,658,47,191,67.6
2008,1,11,0,30,18.5,0,0,0,0,0,0,79.29
2008,1,11,1,30,17.900000000000002,0,0,0,0,0,0,81.4
2008,1,11,2,30,17.400000000000002,0,0,0,0,0,0,83.16
2008,1,11,3,30,17,0,0,0,0,0,0,84.08
2008,1,11,4,30,16.6,0,0,0,0,0,0,84.87
2008,1,11,5,30,16.2,0,0,0,0,0,0,85.9
2008,1,11,6,30,15.8,0,0,0,0,0,0,86.15
2008,1,11,7,30,15.5,0,0,0,0,0,0,85.43
2008,1,11,8,30,15.4,0,0,0,0,0,0,82.93
2008,1,11,9,30,15.4,0,0,0,0,0,0,79.94
2008,1,11,10,30,15.4,0,0,0,0,0,0,77.42
2008,1,11,11,30,15.5,0,0,0,0,0,0,75
2008,1,11,12,30,15.600000000000001,0,0,0,0,0,0,73.33
2008,1,11,13,30,16.7,0,0,0,0,0,0,68.65
2008,1,11,14,30,19.1,45,194,688,688,45,194,66.13
2008,1,11,15,30,21.8,60,423,872,373,170,326,48.27
2008,1,11,16,30,24,69,621,953,953,69,621,37.61
2008,1,11,17,30,25.1,75,764,994,994,75,764,34.46
2008,1,11,18,30,25.6,76,840,1014,1014,76,840,34.24
2008,1,11,19,30,25.5,76,840,1014,1014,76,840,35.660000000000004
2008,1,11,20,30,25,74,766,996,996,74,766,37.87
2008,1,11,21,30,24.1,74,621,942,942,74,621,41.35
2008,1,11,22,30,22.700000000000003,64,424,861,861,64,424,47.21
2008,1,11,23,30,20.1,46,197,681,681,46,197,61.82
2008,1,12,0,30,17.8,0,0,0,0,0,0,79.91
2008,1,12,1,30,17,0,0,0,0,0,0,82.66
2008,1,12,2,30,16.6,0,0,0,0,0,0,83.85000000000001
2008,1,12,3,30,16.2,0,0,0,0,0,0,84.68
2008,1,12,4,30,15.700000000000001,0,0,0,0,0,0,85.74
2008,1,12,5,30,15.4,0,0,0,0,0,0,86.01
2008,1,12,6,30,15.100000000000001,0,0,0,0,0,0,86.01
2008,1,12,7,30,14.8,0,0,0,0,0,0,85.68
2008,1,12,8,30,14.5,0,0,0,0,0,0,85.24
2008,1,12,9,30,14.3,0,0,0,0,0,0,84.23
2008,1,12,10,30,14.3,0,0,0,0,0,0,82.02
2008,1,12,11,30,14.200000000000001,0,0,0,0,0,0,80.07000000000001
2008,1,12,12,30,14.100000000000001,0,0,0,0,0,0,78.12
2008,1,12,13,30,15.5,0,0,0,0,0,0,71.18
2008,1,12,14,30,18.2,46,195,685,685,46,195,65.47
2008,1,12,15,30,21.1,63,424,869,869,63,424,51.47
2008,1,12,16,30,23.400000000000002,73,623,950,950,73,623,39.53
2008,1,12,17,30,24.6,79,767,990,990,79,767,34.96
2008,1,12,18,30,25.1,84,842,1004,1004,84,842,34.01
2008,1,12,19,30,25,84,843,1005,1005,84,843,35.01
2008,1,12,20,30,24.700000000000003,81,770,988,988,81,770,37.160000000000004
2008,1,12,21,30,24,76,627,944,944,76,627,40.43
2008,1,12,22,30,22.6,66,429,863,524,185,406,45.69
2008,1,12,23,30,20,48,200,682,212,111,159,60.45
2008,1,13,0,30,17.8,0,0,0,0,0,0,77.99
2008,1,13,1,30,16.900000000000002,0,0,0,0,0,0,81.3
2008,1,13,2,30,16.1,0,0,0,0,0,0,83.57000000000001
2008,1,13,3,30,15.5,0,0,0,0,0,0,84.14
2008,1,13,4,30,15,0,0,0,0,0,0,83.61
2008,1,13,5,30,14.700000000000001,0,0,0,0,0,0,81.42
2008,1,13,6,30,14.4,0,0,0,0,0,0,78.55
2008,1,13,7,30,14.200000000000001,0,0,0,0,0,0,74.42
2008,1,13,8,30,13.9,0,0,0,0,0,0,71.03
2008,1,13,9,30,13.700000000000001,0,0,0,0,0,0,69.14
2008,1,13,10,30,13.4,0,0,0,0,0,0,69.06
2008,1,13,11,30,13,0,0,0,0,0,0,69.95
2008,1,13,12,30,12.9,0,0,0,0,0,0,69.96000000000001
2008,1,13,13,30,14.600000000000001,0,0,0,0,0,0,64.25
2008,1,13,14,30,17.900000000000002,45,196,698,698,45,196,56.99
2008,1,13,15,30,21.1,63,427,875,875,63,427,44.85
2008,1,13,16,30,23.700000000000003,74,628,955,955,74,628,36.730000000000004
2008,1,13,17,30,25,81,770,989,989,81,770,33.07
2008,1,13,18,30,25.6,90,845,997,383,400,690,32.13
2008,1,13,19,30,25.700000000000003,92,843,991,991,92,843,32.12
2008,1,13,20,30,25.3,90,766,967,967,90,766,32.84
2008,1,13,21,30,24.700000000000003,85,623,919,919,85,623,34.85
2008,1,13,22,30,23.3,75,424,824,824,75,424,39.95
2008,1,13,23,30,20.8,55,196,623,623,55,196,57.09
2008,1,14,0,30,18.7,0,0,0,0,0,0,73.36
2008,1,14,1,30,18,0,0,0,0,0,0,76.36
2008,1,14,2,30,17.6,0,0,0,0,0,0,77.91
2008,1,14,3,30,17.400000000000002,0,0,0,0,0,0,77.76
2008,1,14,4,30,17.3,0,0,0,0,0,0,76.72
2008,1,14,5,30,17.5,0,0,0,0,0,0,74.55
2008,1,14,6,30,17.7,0,0,0,0,0,0,72
2008,1,14,7,30,17.5,0,0,0,0,0,0,71.03
2008,1,14,8,30,17.2,0,0,0,0,0,0,71.02
2008,1,14,9,30,17,0,0,0,0,0,0,71.32000000000001
2008,1,14,10,30,16.6,0,0,0,0,0,0,73.16
2008,1,14,11,30,16.2,0,0,0,0,0,0,75.49
2008,1,14,12,30,15.9,0,0,0,0,0,0,77.41
2008,1,14,13,30,17,0,0,0,0,0,0,74.44
2008,1,14,14,30,19.400000000000002,53,184,603,398,89,175,68.5
2008,1,14,15,30,22,73,409,806,806,73,409,55.44
2008,1,14,16,30,23.900000000000002,85,604,894,894,85,604,48.02
2008,1,14,17,30,24.900000000000002,92,745,936,936,92,745,46.47
2008,1,14,18,30,25.400000000000002,94,819,956,956,94,819,46.24
2008,1,14,19,30,25.400000000000002,96,819,952,952,96,819,47.1
2008,1,14,20,30,25,93,747,932,932,93,747,48.97
2008,1,14,21,30,24.3,85,607,888,186,333,443,52.03
2008,1,14,22,30,23.1,75,413,793,4,164,166,57.53
2008,1,14,23,30,21.1,55,191,596,2,88,88,70.10000000000001
2008,1,15,0,30,19.6,0,0,0,0,0,0,85.13
2008,1,15,1,30,19,0,0,0,0,0,0,90.68
2008,1,15,2,30,18.8,0,0,0,0,0,0,93.14
2008,1,15,3,30,18.6,0,0,0,0,0,0,94.7
2008,1,15,4,30,18.400000000000002,0,0,0,0,0,0,95.24
2008,1,15,5,30,18,0,0,0,0,0,0,96.26
2008,1,15,6,30,17.6,0,0,0,0,0,0,96.47
2008,1,15,7,30,17.2,0,0,0,0,0,0,96.13
2008,1,15,8,30,16.900000000000002,0,0,0,0,0,0,95.39
2008,1,15,9,30,16.6,0,0,0,0,0,0,94.56
2008,1,15,10,30,16.5,0,0,0,0,0,0,92.78
2008,1,15,11,30,16.5,0,0,0,0,0,0,90.35000000000001
2008,1,15,12,30,16.5,0,0,0,0,0,0,88
2008,1,15,13,30,17.8,0,0,0,0,0,0,80.16
2008,1,15,14,30,20.400000000000002,54,180,582,7,72,73,70.55
2008,1,15,15,30,22.8,77,403,781,271,181,294,54.94
2008,1,15,16,30,24.200000000000003,91,598,873,406,240,476,47.5
2008,1,15,17,30,24.8,99,741,919,919,99,741,45.45
2008,1,15,18,30,24.900000000000002,99,816,943,46,382,417,45.47
2008,1,15,19,30,24.700000000000003,97,820,948,318,408,650,46.38
2008,1,15,20,30,24.1,95,748,927,83,369,427,48.24
2008,1,15,21,30,23.1,94,607,867,89,335,388,50.9
2008,1,15,22,30,21.8,79,417,787,787,79,417,54.63
2008,1,15,23,30,19.900000000000002,56,195,602,602,56,195,63.46
2008,1,16,0,30,18.2,0,0,0,0,0,0,78.83
2008,1,16,1,30,17.400000000000002,0,0,0,0,0,0,84.68
2008,1,16,2,30,16.6,0,0,0,0,0,0,88.77
2008,1,16,3,30,16.2,0,0,0,0,0,0,88.47
2008,1,16,4,30,16.1,0,0,0,0,0,0,86.44
2008,1,16,5,30,16,0,0,0,0,0,0,83.88
2008,1,16,6,30,15.8,0,0,0,0,0,0,80.97
2008,1,16,7,30,15.5,0,0,0,0,0,0,78.79
2008,1,16,8,30,15,0,0,0,0,0,0,78.63
2008,1,16,9,30,14.600000000000001,0,0,0,0,0,0,79.45
2008,1,16,10,30,14.5,0,0,0,0,0,0,79.7
2008,1,16,11,30,14.5,0,0,0,0,0,0,79.55
2008,1,16,12,30,14.600000000000001,0,0,0,0,0,0,77.77
2008,1,16,13,30,15.700000000000001,0,0,0,0,0,0,71.88
2008,1,16,14,30,17.7,47,188,648,341,95,169,66.65
2008,1,16,15,30,20.1,65,415,838,838,65,415,50.61
2008,1,16,16,30,22.400000000000002,74,615,928,928,74,615,39.4
2008,1,16,17,30,24,79,760,973,496,247,594,35.39
2008,1,16,18,30,24.900000000000002,82,837,991,991,82,837,34.32
2008,1,16,19,30,24.8,84,837,986,986,84,837,35.01
2008,1,16,20,30,24.1,82,766,968,265,393,581,36.96
2008,1,16,21,30,23.3,76,626,926,926,76,626,39.84
2008,1,16,22,30,22.200000000000003,66,432,847,847,66,432,44.11
2008,1,16,23,30,19.700000000000003,49,206,674,674,49,206,55.870000000000005
2008,1,17,0,30,17.400000000000002,0,0,0,0,0,0,74.68
2008,1,17,1,30,16.5,0,0,0,0,0,0,79.2
2008,1,17,2,30,16,0,0,0,0,0,0,81.49
2008,1,17,3,30,15.8,0,0,0,0,0,0,82.02
2008,1,17,4,30,15.700000000000001,0,0,0,0,0,0,82.56
2008,1,17,5,30,15.4,0,0,0,0,0,0,83.67
2008,1,17,6,30,15.200000000000001,0,0,0,0,0,0,83.89
2008,1,17,7,30,15,0,0,0,0,0,0,83.83
